 lambda_center tau_sobolev
637 12825.248 0.00404192778259668
638 12845.248 0.026068861485759973
639 12865.248 0.017260332511139797
640 12885.248 0.04205262540563106
641 12905.248 0.07893554396777272
642 12925.248 0.004760710811126213
643 12945.248 1.965179592254363e-06
644 12965.248 1.8724305884771979e-06
645 12985.248 9.559579842582625e-08
646 13005.248 1.8754987385016753e-05
647 13025.248 0.0045888233804844214
648 13045.248 1.3905216164671958e-06
649 13065.248 3.5559512945858915e-06
650 13085.248 2.2750080932088235e-06
651 13105.248 2.252370760606454e-06
652 13125.248 0.0019151075114268682
653 13145.248 8.191578554420426e-07
654 13165.248 7.962768412482521e-06
655 13185.248 0.0006134952427381922
656 13205.248 3.4611817468792334e-08
657 13225.248 4.827141422000364e-05
658 13245.248 0.019520968394976194
659 13265.248 0.01069254123297409
660 13285.248 1.2537290454776046e-06
661 13305.248 0.0023705745850596182
662 13325.248 1.4378213863464738e-07
663 13345.248 0.00020632407476596805
664 13365.248 0.09161996164240531
665 13385.248 9.646861464890808e-06
666 13405.248 1.5070745957105149e-05
667 13425.248 1.2377232960398255e-05
668 13445.248 0.011225557744308452
669 13465.248 6.595199607811138e-06
670 13485.248 0.0013611248747408503
671 13505.248 1.2932528797138409e-05
672 13525.248 0.00433273158403081
673 13545.248 9.359823049261132e-07
674 13565.248 0.0029976476462108214
675 13585.248 0.03026274436238185
676 13605.248 5.581806262118276e-06
677 13625.248 0.0001067509316135455
678 13645.248 0.0001962651883245941
679 13665.248 1.105208092896955e-05
680 13685.248 0.00836105937434733
681 13705.248 6.68803738034139e-06
682 13725.248 0.0008566181961144284
683 13745.248 2.2107904780110987e-06
684 13765.248 9.352865081317239e-05
685 13785.248 0.001470805110628051
686 13805.248 3.7809243458475558e-06
687 13825.248 3.6498504080672024e-06
688 13845.248 9.071978699866518e-05
689 13865.248 0.0052879022579783224
690 13885.248 4.207673707931853e-06
691 13905.248 8.048807324430894e-06
692 13925.248 1.669489963000943e-05
693 13945.248 1.7630127559800368e-05
694 13965.248 1.2673418106411105e-05
695 13985.248 0.0007416005277953756
696 14005.248 1.5594739630559823e-06
697 14025.248 1.6088441203066976e-06
698 14045.248 3.819266902899231e-05
699 14065.248 2.0835797070382312e-07
700 14085.248 7.160182290352987e-05
701 14105.248 0.0005876144157579517
702 14125.248 0.003864930304129413
703 14145.248 0.00011754112616609393
704 14165.248 0.0016381938555748534
705 14185.248 2.3966962521927697e-07
706 14205.248 0.0003579271696436356
707 14225.248 2.2782048596249337e-06
708 14245.248 3.7165813699289688e-06
709 14265.248 8.18131586522538e-05
710 14285.248 0.0002845740096395598
711 14305.248 0.02650695157369177
712 14325.248 9.437087913609647e-05
713 14345.248 0.06510271129745625
714 14365.248 0.0005693597713314836
715 14385.248 2.3138681106224187e-05
716 14405.248 0.002946135434747576
717 14425.248 0.0019085899547847823
718 14445.248 1.4298074833298204e-06
719 14465.248 0.0039215773407680525
720 14485.248 0.0012871806982537645
721 14505.248 1.5605151944418643e-05
722 14525.248 0.0003535927120979661
723 14545.248 3.362671679975804e-06
724 14565.248 0.06421645587426428
725 14585.248 0.263633111256159
726 14605.248 0.001462918388208384
727 14625.248 1.2017671417773469e-05
728 14645.248 0.04320625683944595
729 14665.248 1.5461196903784433e-06
730 14685.248 0.00019592862902738066
731 14705.248 0.000769171079533567
732 14725.248 0.05561800333682386
733 14745.248 1.1159834645492695e-06
734 14765.248 0.0007683601859150074
735 14785.248 3.8862001861761056e-06
736 14805.248 0.31080210530827235
737 14825.248 0.00302338854487866
738 14845.248 0.0004359631887113641
739 14865.248 0.00018169153949160177
740 14885.248 0.00048668667513618855
741 14905.248 0.00168724340146981
742 14925.248 1.9019000278443374e-07
743 14945.248 6.858375990976356e-08
744 14965.248 1.2788587778944996e-06
745 14985.248 3.090357417202323e-06
746 15005.248 0.036647871998765465
747 15025.248 0.005050619826220352
748 15045.248 0.00011984665604573681
749 15065.248 0.00044436336917622033
750 15085.248 2.1103667163282068e-06
751 15105.248 0.022658946576685237
752 15125.248 6.412339379401512e-06
753 15145.248 0.00016635350656693564
754 15165.248 2.340225520786457e-06
755 15185.248 4.724150468477862e-06
756 15205.248 0.0009521129014823111
757 15225.248 6.807123793498566e-05
758 15245.248 2.432488351792403e-07
759 15265.248 6.65942404290068e-07
760 15285.248 2.659361380171092e-05
761 15305.248 1.1924682904909411e-06
762 15325.248 0.058314376827153
