wavelength,luminosity
609.5999804928007,6.916577092479567e+32
609.5275247391984,6.929169813293607e+32
609.4550862074219,6.940673831402505e+32
609.382664891332,6.96056314987461e+32
609.3102607847916,6.99230572470224e+32
609.2378738816677,7.004424061145057e+32
609.1655041758296,7.015443564720432e+32
609.0931516611492,7.052694828365306e+32
609.0208163315023,7.0520815338788e+32
608.9484981807664,7.079182137514505e+32
608.8761972028228,7.094287556934256e+32
608.8039133915553,7.128149375923346e+32
608.7316467408508,7.114654299803093e+32
608.659397244599,7.151519781620363e+32
608.5871648966923,7.183733886460251e+32
608.5149496910265,7.188889496025649e+32
608.4427516215,7.213645815132602e+32
608.3705706820139,7.233404065359908e+32
608.2984068664724,7.241295822491301e+32
608.2262601687828,7.272334044056718e+32
608.154130582855,7.279768953963556e+32
608.0820181026016,7.279489076065212e+32
608.0099227219388,7.317876430108451e+32
607.9378444347849,7.318396292590962e+32
607.8657832350617,7.36162709377147e+32
607.7937391166934,7.398268770601706e+32
607.7217120736073,7.388179650353262e+32
607.6497020997335,7.40464723036432e+32
607.5777091890052,7.425631441659866e+32
607.5057333353583,7.463546488916666e+32
607.4337745327316,7.481328701884243e+32
607.3618327750665,7.530110799619028e+32
607.2899080563079,7.572814036841592e+32
607.2180003704029,7.582567802272591e+32
607.146109711302,7.659425346938129e+32
607.0742360729581,7.680669993548858e+32
607.0023794493275,7.572351269644384e+32
606.9305398343687,7.433007086018572e+32
606.8587172220435,7.32357787610343e+32
606.7869116063166,7.215600746511913e+32
606.7151229811554,7.13470127856217e+32
606.6433513405301,7.026319475108662e+32
606.5715966784139,6.92017982479682e+32
606.4998589887828,6.817628355015773e+32
606.4281382656155,6.704062674586867e+32
606.3564345028939,6.618088827513416e+32
606.2847476946022,6.497186857939535e+32
606.2130778347281,6.4007355885812945e+32
606.1414249172617,6.283360453826789e+32
606.069788936196,6.175748301938867e+32
605.998169885527,6.0624920172069354e+32
605.9265677592533,5.9831395517488864e+32
605.8549825513766,5.88020586682755e+32
605.7834142559011,5.75515709820592e+32
605.7118628668343,5.661043163488295e+32
605.640328378186,5.5645819844987286e+32
605.5688107839693,5.439306621449175e+32
605.4973100781999,5.362287629429534e+32
605.4258262548964,5.287901779375313e+32
605.35435930808,5.2192009835988406e+32
605.282909231775,5.132398079353591e+32
605.2114760200083,5.0538192157832085e+32
605.1400596668099,4.9740339641455324e+32
605.0686601662125,4.914274958568751e+32
604.9972775122512,4.833550718326429e+32
604.9259116989647,4.736555033832023e+32
604.8545627203939,4.672174304738398e+32
604.7832305705828,4.597427008657252e+32
604.711915243578,4.512462755668949e+32
604.640616733429,4.443905003969122e+32
604.5693350341885,4.346342704427358e+32
604.4980701399111,4.291855025649717e+32
604.4268220446551,4.192614559676341e+32
604.355590742481,4.099632298041556e+32
604.2843762274526,4.042216501566535e+32
604.2131784936361,3.9579407043718116e+32
604.1419975351006,3.872668717039251e+32
604.0708333459181,3.8531130243010694e+32
603.9996859201633,3.80536671148524e+32
603.9285552519136,3.77182694488486e+32
603.8574413352496,3.7297733270795535e+32
603.786344164254,3.703994255077898e+32
603.715263733013,3.668811043070386e+32
603.644200035615,3.624476556349315e+32
603.5731530661516,3.588834721271699e+32
603.502122818717,3.561245943313508e+32
603.4311092874082,3.543112211000885e+32
603.360112466325,3.4918625055245506e+32
603.2891323495699,3.462126263091537e+32
603.2181689312482,3.4263041140883336e+32
603.1472222054682,3.39746136748372e+32
603.0762921663405,3.344117834572614e+32
603.005378807979,3.334274689192659e+32
602.9344821244999,3.2840155233045884e+32
602.8636021100226,3.252606121725784e+32
602.792738758669,3.2190487135297528e+32
602.7218920645635,3.1897172842261277e+32
602.651062021834,3.114830687558275e+32
602.5802486246106,3.05523468508127e+32
602.5094518670262,3.0011860587438436e+32
602.4386717432166,2.9378957629174587e+32
602.3679082473202,2.8709931458549462e+32
602.2971613734784,2.819048736710376e+32
602.2264311158352,2.7535103776607647e+32
602.1557174685373,2.6992956293902383e+32
602.0850204257342,2.6386030256772117e+32
602.0143399815784,2.562743510772606e+32
601.9436761302245,2.5098908737638967e+32
601.8730288658305,2.4489811306735086e+32
601.8023981825568,2.392550260739183e+32
601.7317840745667,2.3312890815340106e+32
601.661186536026,2.254373513415571e+32
601.5906055611036,2.1981357801826385e+32
601.5200411439707,2.1406988974297972e+32
601.4494932788019,2.0638971548107004e+32
601.3789619597737,2.0102290837882783e+32
601.308447181066,1.9440041991872407e+32
601.237948936861,1.9486525102957234e+32
601.1674672213438,1.9359360828331383e+32
601.0970020287024,1.930669395187597e+32
601.026553353127,1.9239135475985204e+32
600.9561211888114,1.9125024471869045e+32
600.8857055299511,1.9110180382487872e+32
600.8153063707451,1.891631104146319e+32
600.7449237053947,1.9047687614752123e+32
600.6745575281041,1.88984010280054e+32
600.6042078330801,1.889310422460357e+32
600.5338746145324,1.8731106621532463e+32
600.463557866673,1.8757106457498367e+32
600.3932575837173,1.861129262145822e+32
600.3229737598829,1.860922555464767e+32
600.25270638939,1.8493867492064944e+32
600.1824554664618,1.8533823577818014e+32
600.1122209853243,1.833442407719726e+32
600.0420029402057,1.83608735750702e+32
599.9718013253378,1.825552387075612e+32
599.9016161349539,1.8248043386889927e+32
599.8314473632909,1.8173431682482658e+32
599.7612950045882,1.8219699774376684e+32
599.6911590530877,1.820749395694086e+32
599.6210395030341,1.8206824438000076e+32
599.5509363486749,1.822733116876574e+32
599.48084958426,1.830977394399133e+32
599.4107792040425,1.8262241011954406e+32
599.3407252022776,1.832227840585788e+32
599.2706875732234,1.8361508374489386e+32
599.2006663111409,1.8259753949793247e+32
599.1306614102937,1.8331260548651342e+32
599.0606728649477,1.836119380711679e+32
598.990700669372,1.8330122014403175e+32
598.9207448178382,1.847997651390507e+32
598.8508053046204,1.8400746647635368e+32
598.7808821239955,1.8453407246395095e+32
598.7109752702431,1.8442869895102524e+32
598.6410847376455,1.850636466079511e+32
598.5712105204875,1.852654906275643e+32
598.501352613057,1.854390596769156e+32
598.4315110096438,1.848429337673295e+32
598.361685704541,1.8576269125742786e+32
598.2918766920442,1.8535142487680676e+32
598.2220839664517,1.855826204850288e+32
598.1523075220643,1.869803924626385e+32
598.0825473531856,1.858429730480348e+32
598.0128034541219,1.8605192731438985e+32
597.943075819182,1.870749240682565e+32
597.8733644426775,1.8654549806583678e+32
597.8036693189223,1.8567625452841914e+32
597.7339904422334,1.8656160022113275e+32
597.6643278069305,1.8622262424476568e+32
597.5946814073355,1.860726372892154e+32
597.5250512377733,1.854604132445359e+32
597.4554372925709,1.8529479865207586e+32
597.385839566059,1.859359350580361e+32
597.3162580525698,1.8520351017773565e+32
597.2466927464388,1.8530742440029305e+32
597.1771436420042,1.8500532744010622e+32
597.1076107336064,1.8472409904406126e+32
597.0380940155886,1.8561673121262944e+32
596.9685934822969,1.850646199403171e+32
596.8991091280797,1.8411667998557487e+32
596.829640947288,1.8311226292868202e+32
596.7601889342759,1.8216115431300477e+32
596.6907530833995,1.81013289234061e+32
596.621333389018,1.7964470603803905e+32
596.551929845493,1.7855468093358256e+32
596.482542447189,1.7747072899469638e+32
596.4131711884726,1.761632985071461e+32
596.3438160637133,1.7454106169411028e+32
596.2744770672837,1.7382055691633275e+32
596.205154193558,1.731262392535742e+32
596.1358474369139,1.723577744611527e+32
596.0665567917314,1.7109116614957256e+32
595.9972822523929,1.7034298127672763e+32
595.9280238132839,1.6975384770429664e+32
595.8587814687919,1.6932125606773515e+32
595.7895552133076,1.6855829964749817e+32
595.7203450412238,1.667643894052118e+32
595.6511509469365,1.6581716887563448e+32
595.5819729248435,1.6534520575944604e+32
595.512810969346,1.637889439317109e+32
595.4436650748473,1.628823656943122e+32
595.3745352357535,1.6149328853482164e+32
595.3054214464731,1.6016334473969918e+32
595.2363237014176,1.596431826139636e+32
595.1672419950006,1.57841425788396e+32
595.0981763216387,1.5665459672434242e+32
595.0291266757508,1.5591395193851766e+32
594.9600930517586,1.544414569271465e+32
594.8910754440861,1.5319384997497626e+32
594.8220738471605,1.5249309676103786e+32
594.7530882554107,1.5132464676602568e+32
594.684118663269,1.513946599960094e+32
594.6151650651698,1.510764212032656e+32
594.5462274555503,1.5055696785916213e+32
594.47730582885,1.5052962721872696e+32
594.4084001795113,1.495122920135834e+32
594.3395105019791,1.4928292886824968e+32
594.2706367907008,1.5023381383085587e+32
594.2017790401264,1.4940213392619737e+32
594.1329372447085,1.4799280003853168e+32
594.0641113989021,1.4657883348681948e+32
593.9953014971652,1.4619942762369503e+32
593.9265075339578,1.4481932570184146e+32
593.8577295037428,1.4359235922374391e+32
593.7889674009857,1.4229072857012537e+32
593.7202212201545,1.4181498711100048e+32
593.6514909557195,1.4113299052375394e+32
593.5827766021541,1.3893880691955377e+32
593.5140781539338,1.386994502512765e+32
593.4453956055369,1.372465833420491e+32
593.376728951444,1.3563773290050391e+32
593.3080781861386,1.352230150309155e+32
593.2394433041064,1.3397732393367641e+32
593.170824299836,1.3327160375938473e+32
593.1022211678182,1.3314879847072714e+32
593.0336339025469,1.3292747648343647e+32
592.9650624985176,1.3172362362571765e+32
592.8965069502293,1.3092635972979198e+32
592.8279672521832,1.3092096583172682e+32
592.7594433988827,1.301313412883934e+32
592.6909353848342,1.2966858780813677e+32
592.6224432045466,1.2959610768648924e+32
592.5539668525311,1.2903795360715838e+32
592.4855063233016,1.2857954527040026e+32
592.4170616113744,1.2868854096969803e+32
592.3486327112686,1.2818443459985669e+32
592.2802196175054,1.2737689835325236e+32
592.2118223246091,1.2649354787096155e+32
592.143440827106,1.2681616077566023e+32
592.0750751195251,1.262055072656121e+32
592.0067251963982,1.2594939848236074e+32
591.9383910522594,1.2552062727240895e+32
591.870072681645,1.2467078402560367e+32
591.8017700790942,1.2392790254236529e+32
591.7334832391491,1.2305767268446682e+32
591.6652121563535,1.229844409396763e+32
591.5969568252541,1.2122574833195273e+32
591.5287172404002,1.2048890753225598e+32
591.4604933963436,1.1959695999738571e+32
591.3922852876384,1.1921777154613883e+32
591.3240929088415,1.1789581604398725e+32
591.255916254512,1.171005450496695e+32
591.1877553192118,1.1655666625306592e+32
591.1196100975052,1.1590784522306008e+32
591.0514805839589,1.1554164445831944e+32
590.9833667731422,1.1506793670145427e+32
590.9152686596269,1.1600357659483841e+32
590.8471862379873,1.154207374272125e+32
590.7791195028003,1.1532402009509084e+32
590.711068448645,1.1537388383167186e+32
590.6430330701035,1.1628997941726955e+32
590.5750133617596,1.1686031107999132e+32
590.5070093182006,1.1667294399147064e+32
590.4390209340155,1.1705071561544555e+32
590.3710482037961,1.169962171507909e+32
590.3030911221366,1.1750308853836302e+32
590.235149683634,1.1749781372785473e+32
590.1672238828872,1.1738750112612069e+32
590.0993137144982,1.1762855701261007e+32
590.031419173071,1.1787453623754144e+32
589.9635402532123,1.1792485848270475e+32
589.8956769495314,1.1751355514269093e+32
589.82782925664,1.1762774125299605e+32
589.759997169152,1.1760089713072992e+32
589.6921806816842,1.1803469772942403e+32
589.6243797888555,1.179948669207125e+32
589.5565944852876,1.1691283639713887e+32
589.4888247656046,1.1559360648133756e+32
589.4210706244327,1.1524800301199473e+32
589.3533320564012,1.1439749726481428e+32
589.2856090561412,1.1352773380413305e+32
589.217901618287,1.1275012142736752e+32
589.1502097374746,1.1156859532732833e+32
589.0825334083432,1.1054116506132134e+32
589.0148726255338,1.1015352815406161e+32
588.9472273836902,1.0927408519241216e+32
588.8795976774588,1.0916313702973349e+32
588.8119835014883,1.0793198808010212e+32
588.7443848504295,1.0723019171010554e+32
588.6768017189362,1.0691463628427356e+32
588.6092341016646,1.0617256596979317e+32
588.541681993273,1.0593769808471023e+32
588.4741453884224,1.0543171671493193e+32
588.4066242817761,1.0404457723933876e+32
588.3391186680002,1.037604853640744e+32
588.2716285417629,1.0401712233241266e+32
588.2041538977348,1.040722433109816e+32
588.1366947305893,1.0355658251660661e+32
588.0692510350019,1.0409202176605123e+32
588.0018228056507,1.0424289055791374e+32
587.9344100372163,1.0430332017462192e+32
587.8670127243814,1.0461146787265062e+32
587.7996308618318,1.0480503224143479e+32
587.7322644442551,1.0505918818520971e+32
587.6649134663414,1.0525431093053163e+32
587.5975779227838,1.0589385793937776e+32
587.5302578082772,1.0638426343679345e+32
587.462953117519,1.066592601786266e+32
587.3956638452095,1.0664538797433223e+32
587.328389986051,1.0674349002841698e+32
587.2611315347483,1.0722905277405645e+32
587.1938884860086,1.0755556923967353e+32
587.1266608345419,1.0821859180767098e+32
587.05944857506,1.0838301604532944e+32
586.9922517022775,1.0864555774778511e+32
586.9250702109116,1.0732986576907466e+32
586.8579040956813,1.0646792209436615e+32
586.7907533513087,1.0567616855410152e+32
586.7236179725179,1.042453174545287e+32
586.6564979540354,1.0254489277107363e+32
586.5893932905906,1.0162471695667088e+32
586.5223039769145,1.0065203724389712e+32
586.4552300077412,9.947855526204653e+31
586.388171377807,9.839447313468386e+31
586.3211280818504,9.737920142586589e+31
586.2541001146127,9.616991995125528e+31
586.1870874708372,9.51481073826279e+31
586.1200901452698,9.402738042767208e+31
586.053108132659,9.305647151167582e+31
585.9861414277552,9.185469401495982e+31
585.9191900253118,9.014868608167713e+31
585.852253920084,8.953683340294754e+31
585.7853331068297,8.869994671940993e+31
585.7184275803094,8.749781344632924e+31
585.6515373352855,8.70983134543177e+31
585.5846623665233,8.645832094569658e+31
585.5178026687902,8.551387964216626e+31
585.4509582368559,8.486419900565369e+31
585.3841290654927,8.454386528578945e+31
585.3173151494755,8.293538413483115e+31
585.2505164835808,8.219983393798363e+31
585.1837330625883,8.147194553097368e+31
585.1169648812797,8.085801311975483e+31
585.0502119344393,7.992739842927757e+31
584.9834742168533,7.919669581292448e+31
584.916751723311,7.828074354348729e+31
584.8500444486034,7.754381933377096e+31
584.7833523875242,7.679062522450297e+31
584.7166755348695,7.604169521762477e+31
584.6500138854378,7.509449570847941e+31
584.5833674340298,7.442959664826945e+31
584.5167361754485,7.3778530881230075e+31
584.4501201044997,7.324601793904956e+31
584.3835192159911,7.249157572274112e+31
584.316933504733,7.18487797827837e+31
584.250362965538,7.107690579049403e+31
584.1838075932211,7.001155410628651e+31
584.1172673825997,6.920597420016478e+31
584.0507423284935,6.802802526923168e+31
583.9842324257245,6.755572202578272e+31
583.9177376691172,6.669328138965292e+31
583.8512580534983,6.68532120952066e+31
583.784793573697,6.696109544550972e+31
583.7183442245448,6.755165665902336e+31
583.6519100008755,6.772759800909445e+31
583.5854908975253,6.809329339233299e+31
583.5190869093328,6.860496931681906e+31
583.4526980311389,6.9099154355077725e+31
583.3863242577868,6.945906031781213e+31
583.3199655841221,6.961836241772638e+31
583.2536220049926,6.9944396771313835e+31
583.1872935152488,7.114318619136217e+31
583.1209801097434,7.164462657824548e+31
583.054681783331,7.208160607937435e+31
582.9883985308692,7.214268990117871e+31
582.9221303472176,7.223219729420388e+31
582.855877227238,7.229828861863455e+31
582.7896391657949,7.211630190073261e+31
582.723416157755,7.224603548521451e+31
582.657208197987,7.181965486573605e+31
582.5910152813624,7.158746725002249e+31
582.5248374027548,7.275502511282546e+31
582.4586745570401,7.268489444226898e+31
582.3925267390969,7.295804565060404e+31
582.3263939438056,7.280482961788983e+31
582.2602761660489,7.290008820366621e+31
582.1941734007127,7.302352910007727e+31
582.1280856426839,7.331696556824557e+31
582.0620128868529,7.435715438556231e+31
581.9959551281119,7.508810623176383e+31
581.9299123613552,7.505032039464455e+31
581.8638845814799,7.538399845544812e+31
581.7978717833851,7.5782380404566e+31
581.7318739619722,7.574356024845884e+31
581.6658911121452,7.590485405301601e+31
581.5999232288101,7.699253399262459e+31
581.5339703068754,7.730818920105514e+31
581.468032341252,7.728262568652604e+31
581.4021093268526,7.779556112704283e+31
581.3362012585928,7.829366258376212e+31
581.2703081313904,7.926378594812913e+31
581.204429940165,7.915107314131296e+31
581.1385666798392,7.929897900283147e+31
581.0727183453373,7.9610911766746785e+31
581.0068849315865,8.002554944889221e+31
580.9410664335156,8.095664610594021e+31
580.8752628460564,8.162415868450107e+31
580.8094741641426,8.172613539734063e+31
580.7437003827101,8.194396243152466e+31
580.6779414966974,8.23508798342775e+31
580.6121975010451,8.358958226576431e+31
580.5464683906962,8.387468945625367e+31
580.4807541605958,8.411820706886487e+31
580.4150548056915,8.38529727002988e+31
580.3493703209332,8.512987678346065e+31
580.2837007012728,8.547801592311321e+31
580.2180459416649,8.580730001619259e+31
580.1524060370659,8.594119794304008e+31
580.086780982435,8.702820568081057e+31
580.0211707727332,8.721097935264887e+31
579.9555754029242,8.740301270404475e+31
579.8899948679735,8.912310084345953e+31
579.8244291628495,8.910316694084663e+31
579.7588782825223,8.940826148991744e+31
579.6933422219646,9.018552781806343e+31
579.6278209761512,9.215448744503861e+31
579.5623145400593,9.240054146020601e+31
579.4968229086684,9.290833821706362e+31
579.43134607696,9.50089615342034e+31
579.3658840399183,9.585778894409091e+31
579.3004367925294,9.580815879682346e+31
579.2350043297816,9.744954850065361e+31
579.169586646666,9.781413662499895e+31
579.1041837381754,9.856816013400656e+31
579.0387955993051,1.005208814396985e+32
578.9734222250528,1.0062091636616748e+32
578.908063610418,1.0129906195149481e+32
578.842719750403,1.0305016593841772e+32
578.7773906400121,1.0362136272745544e+32
578.7120762742517,1.0356227711784756e+32
578.6467766481306,1.0563296285090063e+32
578.5814917566602,1.0602280206161593e+32
578.5162215948535,1.0632169076061753e+32
578.4509661577263,1.076475469377989e+32
578.3857254402961,1.0836373856169306e+32
578.3204994375833,1.1000511005553452e+32
578.2552881446101,1.1061983184370751e+32
578.190091556401,1.1098488959804765e+32
578.1249096679828,1.1247492902918756e+32
578.0597424743847,1.1247405170977196e+32
577.9945899706379,1.14186839313518e+32
577.9294521517759,1.148465523331993e+32
577.8643290128343,1.1479113879991338e+32
577.7992205488515,1.1747902035481361e+32
577.7341267548675,1.1764333755815918e+32
577.6690476259247,1.1920044694120498e+32
577.6039831570679,1.195359439445656e+32
577.538933343344,1.212048794593606e+32
577.4738981798023,1.216039920722721e+32
577.408877661494,1.230283869087154e+32
577.343871783473,1.2351975919807806e+32
577.2788805407948,1.2446516998648404e+32
577.2139039285178,1.2589205590055167e+32
577.1489419417022,1.260443834721242e+32
577.0839945754104,1.2770869576014125e+32
577.0190618247074,1.283858973948251e+32
576.9541436846599,1.2977582169295808e+32
576.8892401503374,1.2989355111050583e+32
576.824351216811,1.3139926412961374e+32
576.7594768791545,1.3144563943760867e+32
576.6946171324437,1.3317573418318811e+32
576.6297719717567,1.3395289547660897e+32
576.5649413921738,1.3574928255504938e+32
576.5001253887773,1.3775646294004375e+32
576.435323956652,1.3780159543811836e+32
576.370537090885,1.3924481769632838e+32
576.3057647865651,1.397296274717961e+32
576.2410070387839,1.4076115645357845e+32
576.1762638426347,1.413273246591143e+32
576.1115351932134,1.4286847018806304e+32
576.0468210856178,1.4313190320644667e+32
575.9821215149482,1.4505133303364666e+32
575.9174364763068,1.4807329460423699e+32
575.8527659647981,1.4808435432148317e+32
575.788109975529,1.514490373109895e+32
575.7234685036084,1.5099464857274681e+32
575.6588415441473,1.5437010567038156e+32
575.5942290922592,1.5719420919029315e+32
575.5296311430594,1.575849595232257e+32
575.4650476916659,1.6045946894785702e+32
575.4004787331983,1.6326761323122355e+32
575.3359242627789,1.6342064387899356e+32
575.271384275532,1.6589791574909734e+32
575.206858766584,1.6877747199100585e+32
575.1423477310634,1.673758183999218e+32
575.0778511641013,1.7027799703012295e+32
575.0133690608307,1.7314404528550108e+32
574.9489014163865,1.732555798545208e+32
574.8844482259066,1.7581410654719863e+32
574.8200094845301,1.786944834610596e+32
574.755585187399,1.7912062906775366e+32
574.6911753296572,1.818567172021395e+32
574.6267799064508,1.8442823937761734e+32
574.562398912928,1.8652205170220422e+32
574.4980323442393,1.8493179278322064e+32
574.4336801955372,1.8748298101476738e+32
574.3693424619768,1.887637125656998e+32
574.3050191387148,1.9095817886226842e+32
574.2407102209104,1.9096349695915667e+32
574.176415703725,1.9307208333349787e+32
574.1121355823219,1.9537453773493248e+32
574.047869851867,1.9711930368701658e+32
573.9836185075278,1.982404185880435e+32
573.9193815444744,1.9832866348549613e+32
573.855158957879,2.0078003364908376e+32
573.7909507429158,2.034005025786307e+32
573.7267568947614,2.050731643294121e+32
573.6625774085941,2.057908595513247e+32
573.5984122795949,2.0781656493376624e+32
573.5342615029465,2.1009535952100665e+32
573.4701250738343,2.098115743309268e+32
573.4060029874453,2.1226917731927258e+32
573.3418952389688,2.1391374572924456e+32
573.2778018235967,2.1545792943731467e+32
573.2137227365223,2.1761259370975807e+32
573.1496579729417,2.1903108574608055e+32
573.0856075280525,2.215717980147329e+32
573.0215713970553,2.2222742365370386e+32
572.9575495751519,2.2472042367193004e+32
572.8935420575472,2.267612115878902e+32
572.8295488394474,2.2826687398764992e+32
572.7655699160613,2.287282793026903e+32
572.7016052825996,2.3045022514860583e+32
572.6376549342755,2.3282750888125066e+32
572.573718866304,2.3446150491861694e+32
572.5097970739024,2.3539059604442283e+32
572.44588955229,2.3755040046661898e+32
572.3819962966885,2.3974180262807946e+32
572.3181173023213,2.4232220018624825e+32
572.2542525644144,2.4389610840042924e+32
572.1904020781956,2.486534436430609e+32
572.1265658388949,2.5111227386144112e+32
572.0627438417446,2.5394336248859736e+32
571.9989360819789,2.5708421463031313e+32
571.9351425548343,2.5983962218136917e+32
571.8713632555493,2.632844441490279e+32
571.8075981793646,2.7226330244337986e+32
571.743847321523,2.752184245704983e+32
571.6801106772695,2.7744688983651388e+32
571.6163882418509,2.8046139333635503e+32
571.5526800105166,2.830153954751576e+32
571.4889859785177,2.857317950157202e+32
571.4253061411077,2.930832155305115e+32
571.3616404935422,2.9539408354657716e+32
571.2979890310786,2.9802893902257158e+32
571.2343517489768,3.0069637664520322e+32
571.1707286424985,3.0794109944083816e+32
571.1071197069078,3.1116345146495482e+32
571.0435249374707,3.1240038473866117e+32
570.9799443294554,3.1997258020665535e+32
570.9163778781322,3.2275409545523827e+32
570.8528255787735,3.247064678926048e+32
570.7892874266536,3.30751690817591e+32
570.7257634170493,3.3268119964906094e+32
570.6622535452393,3.348317917433466e+32
570.5987578065043,3.415153681653594e+32
570.5352761961273,3.444665038842744e+32
570.4718087093931,3.457512377335205e+32
570.4083553415891,3.518819727840808e+32
570.3449160880042,3.5281746161490826e+32
570.28149094393,3.6023541487431714e+32
570.2180799046596,3.620123896648493e+32
570.1546829654885,3.672697987747228e+32
570.0913001217145,3.687405533554284e+32
570.027931368637,3.753239610495134e+32
569.964576701558,3.756914789830335e+32
569.9012361157811,3.826627529553619e+32
569.8379096066124,3.8701150260602294e+32
569.7745971693598,3.904828168412536e+32
569.7112987993335,3.9611391759517745e+32
569.6480144918454,4.006063632310186e+32
569.5847442422101,4.0344335186871674e+32
569.5214880457439,4.084357372563552e+32
569.4582458977652,4.139296690204523e+32
569.3950177935943,4.138011440939585e+32
569.331803728554,4.2053869912155535e+32
569.2686036979688,4.2579761183824046e+32
569.2054176971657,4.301888258736627e+32
569.1422457214732,4.352240483265027e+32
569.0790877662223,4.3537996773565064e+32
569.015943826746,4.406445742575334e+32
568.9528138983793,4.453193883495452e+32
568.8896979764594,4.506272006461938e+32
568.8265960563252,4.5474862582459104e+32
568.7635081333182,4.589397367188223e+32
568.7004342027815,4.62213447874723e+32
568.6373742600606,4.6982566079085636e+32
568.5743283005029,4.7682103396214104e+32
568.5112963194579,4.8547258070258694e+32
568.448278312277,4.965231800971348e+32
568.3852742743142,4.991137270991102e+32
568.3222842009246,5.181154220329714e+32
568.2593080874665,5.26204226221764e+32
568.1963459292994,5.350914115843697e+32
568.1333977217851,5.409426029258335e+32
568.0704634602876,5.546787452557736e+32
568.007543140173,5.62017926488237e+32
567.9446367568089,5.676336473532597e+32
567.8817443055658,5.79973131222872e+32
567.8188657818156,5.862925018435839e+32
567.7560011809325,5.987522618134977e+32
567.6931504982927,6.024324441120293e+32
567.6303137292743,6.155283011921261e+32
567.567490869258,6.191233898354077e+32
567.5046819136257,6.313013815100257e+32
567.4418868577621,6.419110412241366e+32
567.3791056970537,6.539642816307971e+32
567.3163384268886,6.555265460665486e+32
567.2535850426575,6.66283872762001e+32
567.190845539753,6.764429254363663e+32
567.1281199135697,6.840508588734882e+32
567.0654081595042,6.949041293828358e+32
567.0027102729551,7.025621531252728e+32
566.9400262493232,7.097896391590574e+32
566.8773560840112,7.256119442991364e+32
566.8146997724239,7.307250813102766e+32
566.7520573099681,7.380455281117419e+32
566.6894286920525,7.497106161764956e+32
566.6268139140881,7.560916615972057e+32
566.5642129714877,7.680069663173158e+32
566.5016258596662,7.782839031683237e+32
566.4390525740406,7.879823924621833e+32
566.37649311003,7.974165430623474e+32
566.3139474630551,8.065349144606347e+32
566.2514156285391,8.149771606874715e+32
566.1888976019069,8.243377916244131e+32
566.1263933785857,8.317095914280542e+32
566.0639029540044,8.399885418762025e+32
566.0014263235944,8.53897160130624e+32
565.9389634827884,8.654671532458499e+32
565.8765144270217,8.735790613710249e+32
565.8140791517316,8.820444998087151e+32
565.7516576523569,8.906626646552801e+32
565.689249924339,8.996087971808384e+32
565.6268559631211,9.12255312776473e+32
565.5644757641483,9.224069835897606e+32
565.5021093228678,9.307334896661891e+32
565.4397566347287,9.393319529042854e+32
565.3774176951824,9.518220274989308e+32
565.315092499682,9.587883748313318e+32
565.2527810436827,9.723012797501783e+32
565.1904833226419,9.826703837382606e+32
565.1281993320184,9.931506685239266e+32
565.0659290672739,1.0106233118820645e+33
565.0036725238714,1.0260672131121535e+33
564.9414296972761,1.0448731580361948e+33
564.8792005829554,1.032261408921507e+33
564.8169851763782,9.984033648815923e+32
564.754783473016,9.78983233754169e+32
564.6925954683419,9.598233204723215e+32
564.6304211578312,9.411701382809851e+32
564.5682605369609,9.225645443883067e+32
564.5061136012102,9.00480038704165e+32
564.4439803460606,8.825097761166202e+32
564.3818607669949,8.63948398708932e+32
564.3197548594984,8.440548737498171e+32
564.2576626190584,8.240444541211713e+32
564.1955840411638,8.007917987690471e+32
564.1335191213057,7.754024267663392e+32
564.0714678549772,7.502451193683835e+32
564.0094302376735,7.253696589476173e+32
563.9474062648917,6.995969487813673e+32
563.8853959321307,6.724466821681564e+32
563.8233992348917,6.4405862239566956e+32
563.7614161686774,6.16448249212966e+32
563.699446728993,5.87423944162516e+32
563.6374909113455,5.5788445865535795e+32
563.5755487112436,5.3109430269907316e+32
563.5136201241984,5.106389826343594e+32
563.4517051457227,4.98781194294055e+32
563.3898037713313,4.864979436980587e+32
563.3279159965412,4.753373164194191e+32
563.2660418168709,4.6345664300780396e+32
563.2041812278414,4.508273981846819e+32
563.1423342249753,4.394732373254223e+32
563.0805008037975,4.2741542676823424e+32
563.0186809598342,4.156721071674758e+32
562.9568746886144,4.031948046841871e+32
562.8950819856688,3.9153728323510595e+32
562.8333028465295,3.7934154232211e+32
562.7715372667312,3.6698986649945134e+32
562.7097852418104,3.549813857035002e+32
562.6480467673056,3.432135801431975e+32
562.5863218387572,3.311080730924884e+32
562.5246104517073,3.184944384790863e+32
562.4629126017003,3.069454993064856e+32
562.4012282842826,2.9439139303507272e+32
562.3395574950022,2.820517190077622e+32
562.2779002294094,2.6995709654354327e+32
562.2162564830562,2.619396735057203e+32
562.1546262514967,2.5620825396083893e+32
562.093009530287,2.5026962037351276e+32
562.0314063149849,2.4444041106162536e+32
561.9698166011503,2.3833482268146007e+32
561.9082403843453,2.3258489320142832e+32
561.8466776601333,2.263159686096354e+32
561.7851284240804,2.2060984210408426e+32
561.723592671754,2.1449701585272855e+32
561.6620703987239,2.0850695918846827e+32
561.6005616005616,2.0241880458480454e+32
561.5390662728406,1.9657451632787388e+32
561.4775844111364,1.902308261013178e+32
561.4161160110262,1.8427040730608886e+32
561.3546610680895,1.7798387897136085e+32
