wavelength,luminosity
604.8545627203939,5.877585778606099e+32
604.7832305705828,5.5999882748138586e+32
604.711915243578,5.330368537941307e+32
604.640616733429,5.0582950006792424e+32
604.5693350341885,4.757014766742992e+32
604.4980701399111,4.5032804838735234e+32
604.4268220446551,4.223465254569499e+32
604.355590742481,3.932561925747497e+32
604.2843762274526,3.681039114485076e+32
604.2131784936361,3.392955389214599e+32
604.1419975351006,3.113174350433657e+32
604.0708333459181,3.034166729390988e+32
603.9996859201633,2.992807965473074e+32
603.9285552519136,2.9579112649025186e+32
603.8574413352496,2.9163681475318456e+32
603.786344164254,2.8923946140077543e+32
603.715263733013,2.8573069595036947e+32
603.644200035615,2.8204756717868722e+32
603.5731530661516,2.7817248297258603e+32
603.502122818717,2.7546064529642132e+32
603.4311092874082,2.7289789856470703e+32
603.360112466325,2.6835408189377263e+32
603.2891323495699,2.6493086512572838e+32
603.2181689312482,2.6189860068355997e+32
603.1472222054682,2.5926779627092544e+32
603.0762921663405,2.542316830658421e+32
603.005378807979,2.5223285625890383e+32
602.9344821244999,2.481511254918985e+32
602.8636021100226,2.4486749631224478e+32
602.792738758669,2.413272889872283e+32
602.7218920645635,2.3887279156545267e+32
602.651062021834,2.362319552486261e+32
602.5802486246106,2.3477673005509098e+32
602.5094518670262,2.3310052654612016e+32
602.4386717432166,2.3125073608806907e+32
602.3679082473202,2.294525683138169e+32
602.2971613734784,2.284966000527818e+32
602.2264311158352,2.2668764832298853e+32
602.1557174685373,2.2579970483593105e+32
602.0850204257342,2.2395218946402703e+32
602.0143399815784,2.209188099975992e+32
601.9436761302245,2.2007161395556555e+32
601.8730288658305,2.1844788472331984e+32
601.8023981825568,2.1718553696740766e+32
601.7317840745667,2.156404341815413e+32
601.661186536026,2.1259074080158614e+32
601.5906055611036,2.119926947406553e+32
601.5200411439707,2.1076804474932336e+32
601.4494932788019,2.082612923968302e+32
601.3789619597737,2.0760906602539747e+32
601.308447181066,2.0496456480977788e+32
601.237948936861,2.0529545781573876e+32
601.1674672213438,2.0405021280200926e+32
601.0970020287024,2.0333752731584213e+32
601.026553353127,2.0268493152203785e+32
600.9561211888114,2.0164942058564466e+32
600.8857055299511,2.0160029831937073e+32
600.8153063707451,1.9945413967287097e+32
600.7449237053947,2.0074801979630754e+32
600.6745575281041,1.9923131912435734e+32
600.6042078330801,1.992234240404251e+32
600.5338746145324,1.973872067270289e+32
600.463557866673,1.9781980480800237e+32
600.3932575837173,1.9642256500060866e+32
600.3229737598829,1.9623460604233664e+32
600.25270638939,1.9509563665576596e+32
600.1824554664618,1.9552669855601345e+32
600.1122209853243,1.9347259283045532e+32
600.0420029402057,1.9359432691217072e+32
599.9718013253378,1.926067154208083e+32
599.9016161349539,1.9262386873805806e+32
599.8314473632909,1.9166635487137205e+32
599.7612950045882,1.921831206585737e+32
599.6911590530877,1.9204990457822477e+32
599.6210395030341,1.920338201195612e+32
599.5509363486749,1.9223788270425484e+32
599.48084958426,1.93039173072877e+32
599.4107792040425,1.9249557958246163e+32
599.3407252022776,1.932262791102198e+32
599.2706875732234,1.9363708325006918e+32
599.2006663111409,1.925090445342753e+32
599.1306614102937,1.932987775488379e+32
599.0606728649477,1.936533040857937e+32
598.990700669372,1.9332944489279897e+32
598.9207448178382,1.948472578449119e+32
598.8508053046204,1.9397060990877743e+32
598.7808821239955,1.9457499659459904e+32
598.7109752702431,1.9435476961491716e+32
598.6410847376455,1.9502432119587225e+32
598.5712105204875,1.9518450668385134e+32
598.501352613057,1.9528812589334868e+32
598.4315110096438,1.9468566002985013e+32
598.361685704541,1.956514677558426e+32
598.2918766920442,1.952220813948701e+32
598.2220839664517,1.954161525571134e+32
598.1523075220643,1.9690168107621337e+32
598.0825473531856,1.9566276859686864e+32
598.0128034541219,1.9580264961250583e+32
597.943075819182,1.9678755710521757e+32
597.8733644426775,1.9584032447109594e+32
597.8036693189223,1.9461166068542045e+32
597.7339904422334,1.9519610369542064e+32
597.6643278069305,1.945500388083104e+32
597.5946814073355,1.940751147335621e+32
597.5250512377733,1.930002346931252e+32
597.4554372925709,1.924988205807123e+32
597.385839566059,1.927359074526249e+32
597.3162580525698,1.9163758525017917e+32
597.2466927464388,1.9131614177405853e+32
597.1771436420042,1.906562404148608e+32
597.1076107336064,1.900144956300391e+32
597.0380940155886,1.9055781959365412e+32
596.9685934822969,1.8970393734939255e+32
596.8991091280797,1.8826562892939935e+32
596.829640947288,1.8722961272743195e+32
596.7601889342759,1.8636537704834526e+32
596.6907530833995,1.8517644108615133e+32
596.621333389018,1.838452433323802e+32
596.551929845493,1.827486136599328e+32
596.482542447189,1.8152004489002155e+32
596.4131711884726,1.801567096512427e+32
596.3438160637133,1.7851966654214008e+32
596.2744770672837,1.7782728790666315e+32
596.205154193558,1.771535596522192e+32
596.1358474369139,1.7642989696749014e+32
596.0665567917314,1.7520845567911617e+32
595.9972822523929,1.7425500840701926e+32
595.9280238132839,1.7412196516434903e+32
595.8587814687919,1.7343362531080295e+32
595.7895552133076,1.7260165112782074e+32
595.7203450412238,1.712578653667528e+32
595.6511509469365,1.702006351404376e+32
595.5819729248435,1.7002120404056824e+32
595.512810969346,1.687608615472024e+32
595.4436650748473,1.680915516239382e+32
595.3745352357535,1.6668837811713574e+32
595.3054214464731,1.6561328985551228e+32
595.2363237014176,1.6539316573355526e+32
595.1672419950006,1.635656678090883e+32
595.0981763216387,1.627092121820451e+32
595.0291266757508,1.6231070615845474e+32
594.9600930517586,1.6099708353223579e+32
594.8910754440861,1.6001860721039143e+32
594.8220738471605,1.5951552882701476e+32
594.7530882554107,1.5870506437842926e+32
594.684118663269,1.5882357990248772e+32
594.6151650651698,1.5851583897982232e+32
594.5462274555503,1.580009902239811e+32
594.47730582885,1.577518642543875e+32
594.4084001795113,1.5670788864134983e+32
594.3395105019791,1.5650659785529108e+32
594.2706367907008,1.5735004842023648e+32
594.2017790401264,1.5650978349262105e+32
594.1329372447085,1.5506831941062695e+32
594.0641113989021,1.5367745649731538e+32
593.9953014971652,1.5296627150523075e+32
593.9265075339578,1.5172593208218469e+32
593.8577295037428,1.5028036588498776e+32
593.7889674009857,1.4885245112988689e+32
593.7202212201545,1.4843336179066266e+32
593.6514909557195,1.4738059627320227e+32
593.5827766021541,1.4548246204063452e+32
593.5140781539338,1.4486723314195525e+32
593.4453956055369,1.430796532875037e+32
593.376728951444,1.4160054520249952e+32
593.3080781861386,1.4102279690545969e+32
593.2394433041064,1.3961386876560778e+32
593.170824299836,1.3909407115704696e+32
593.1022211678182,1.3884466612835403e+32
593.0336339025469,1.3822699896651874e+32
592.9650624985176,1.3717317795762972e+32
592.8965069502293,1.3618857012812437e+32
592.8279672521832,1.3593365011235693e+32
592.7594433988827,1.3542635773156254e+32
592.6909353848342,1.347705464863322e+32
592.6224432045466,1.346651037310237e+32
592.5539668525311,1.3384222297856453e+32
592.4855063233016,1.3368152771480172e+32
592.4170616113744,1.3362100540523423e+32
592.3486327112686,1.3278866762506157e+32
592.2802196175054,1.3238012832776626e+32
592.2118223246091,1.3104334160541212e+32
592.143440827106,1.3157871084992789e+32
592.0750751195251,1.308950787883821e+32
592.0067251963982,1.307795498767408e+32
591.9383910522594,1.299944624442093e+32
591.870072681645,1.291521108747285e+32
591.8017700790942,1.284182632214747e+32
591.7334832391491,1.2763588671398785e+32
591.6652121563535,1.2722329289061405e+32
591.5969568252541,1.2548641099059521e+32
591.5287172404002,1.2469863715635635e+32
591.4604933963436,1.2397643246043617e+32
591.3922852876384,1.2330948550924063e+32
591.3240929088415,1.223797274777871e+32
591.255916254512,1.2133483514518924e+32
591.1877553192118,1.2055416216390998e+32
591.1196100975052,1.1998672908807996e+32
591.0514805839589,1.195056205136279e+32
590.9833667731422,1.1908373386568163e+32
590.9152686596269,1.196990921428698e+32
590.8471862379873,1.1909415439163902e+32
590.7791195028003,1.1888448185406653e+32
590.711068448645,1.189917482575546e+32
590.6430330701035,1.1949429648496075e+32
590.5750133617596,1.2014241840412614e+32
590.5070093182006,1.2026153494683493e+32
590.4390209340155,1.2037151273820407e+32
590.3710482037961,1.204095896860202e+32
590.3030911221366,1.2043487323351681e+32
590.235149683634,1.2061395542867857e+32
590.1672238828872,1.20430021378416e+32
590.0993137144982,1.2077380434845976e+32
590.031419173071,1.2060277050703824e+32
589.9635402532123,1.2084681708392387e+32
589.8956769495314,1.2055331041222353e+32
589.82782925664,1.20532336043006e+32
589.759997169152,1.20237972872507e+32
589.6921806816842,1.2055758187552956e+32
589.6243797888555,1.203823095253462e+32
589.5565944852876,1.1942575358968894e+32
589.4888247656046,1.1799088075270982e+32
589.4210706244327,1.1748900562999392e+32
589.3533320564012,1.1645499075866224e+32
589.2856090561412,1.1524258745486736e+32
589.217901618287,1.1424336904689499e+32
589.1502097374746,1.1311589761507093e+32
589.0825334083432,1.1210831553587467e+32
589.0148726255338,1.1132689105725933e+32
588.9472273836902,1.1041095618854762e+32
588.8795976774588,1.1020515043717848e+32
588.8119835014883,1.0906431202259307e+32
588.7443848504295,1.0838005409066123e+32
588.6768017189362,1.076651216668323e+32
588.6092341016646,1.069782078943825e+32
588.541681993273,1.0633359468850867e+32
588.4741453884224,1.0580465030808207e+32
588.4066242817761,1.0478510449810712e+32
588.3391186680002,1.0413385990025215e+32
588.2716285417629,1.0444318544029885e+32
588.2041538977348,1.0422161158481813e+32
588.1366947305893,1.036985558697959e+32
588.0692510350019,1.042734786192616e+32
588.0018228056507,1.0421135814790902e+32
587.9344100372163,1.0456847774671129e+32
587.8670127243814,1.0457206141124768e+32
587.7996308618318,1.046402261781325e+32
587.7322644442551,1.0511907268985642e+32
587.6649134663414,1.0861180224583743e+32
587.5975779227838,1.0904040887023503e+32
587.5302578082772,1.1287169806007574e+32
587.462953117519,1.1293345646150847e+32
587.3956638452095,1.163650791908448e+32
587.328389986051,1.1298053858866281e+32
587.2611315347483,1.1676344970740912e+32
587.1938884860086,1.2035711988331555e+32
587.1266608345419,1.2083450302272692e+32
587.05944857506,1.2521874799079627e+32
586.9922517022775,1.2430973639585053e+32
586.9250702109116,1.270437841829201e+32
586.8579040956813,1.2588667613101331e+32
586.7907533513087,1.2870430563297037e+32
586.7236179725179,1.2739513129182266e+32
586.6564979540354,1.253578625467424e+32
586.5893932905906,1.2777958017945263e+32
586.5223039769145,1.2720550999842237e+32
586.4552300077412,1.2973414055025688e+32
586.388171377807,1.2935997021216322e+32
586.3211280818504,1.3109282455464167e+32
586.2541001146127,1.2982511834146637e+32
586.1870874708372,1.3356683369137565e+32
586.1200901452698,1.3209907189881548e+32
586.053108132659,1.3483952674556363e+32
585.9861414277552,1.340404722897622e+32
585.9191900253118,1.3642935134233858e+32
585.852253920084,1.358657245696549e+32
585.7853331068297,1.3769389276771265e+32
585.7184275803094,1.3746184171938485e+32
585.6515373352855,1.4071535794822098e+32
585.5846623665233,1.38844017964746e+32
585.5178026687902,1.4313984217413579e+32
585.4509582368559,1.471782227212537e+32
585.3841290654927,1.462845201607106e+32
585.3173151494755,1.4601040096128439e+32
585.2505164835808,1.4555948298661035e+32
585.1837330625883,1.4910841838004483e+32
585.1169648812797,1.4776256324907867e+32
585.0502119344393,1.5200691304606942e+32
584.9834742168533,1.5209590876417404e+32
584.916751723311,1.4998021795658623e+32
584.8500444486034,1.5437725600016085e+32
584.7833523875242,1.5428367140229015e+32
584.7166755348695,1.5748713409051516e+32
584.6500138854378,1.5657727830895372e+32
584.5833674340298,1.608032869078359e+32
584.5167361754485,1.6304511411172435e+32
584.4501201044997,1.6793586586701282e+32
584.3835192159911,1.6735873524510808e+32
584.316933504733,1.70519241295376e+32
584.250362965538,1.7026436694832223e+32
584.1838075932211,1.735675165630896e+32
584.1172673825997,1.734622566975773e+32
584.0507423284935,1.7695366055281277e+32
583.9842324257245,1.757915052778349e+32
583.9177376691172,1.8015486076956474e+32
583.8512580534983,1.801431794060092e+32
583.784793573697,1.8117654214198237e+32
583.7183442245448,1.824931824359332e+32
583.6519100008755,1.8365800617085484e+32
583.5854908975253,1.891437892831761e+32
583.5190869093328,1.8609062278187053e+32
583.4526980311389,1.9218277261752752e+32
583.3863242577868,1.8841209965174138e+32
583.3199655841221,1.8997206226107413e+32
583.2536220049926,1.9137466148324014e+32
583.1872935152488,1.9358289803511697e+32
583.1209801097434,1.982536669599209e+32
583.054681783331,1.9644759802046943e+32
582.9883985308692,2.0113526326506745e+32
582.9221303472176,1.991872128581359e+32
582.855877227238,1.9850681250651783e+32
582.7896391657949,2.038942449013354e+32
582.723416157755,2.0084426858207867e+32
582.657208197987,2.0611303282399895e+32
582.5910152813624,2.058317704745781e+32
582.5248374027548,2.0307468253222475e+32
582.4586745570401,2.0867413497575968e+32
582.3925267390969,2.0533838434014995e+32
582.3263939438056,2.1076784739497737e+32
582.2602761660489,2.108321214719605e+32
582.1941734007127,2.0951833442482595e+32
582.1280856426839,2.1370752244424762e+32
582.0620128868529,2.148839689652172e+32
581.9959551281119,2.17804969676922e+32
581.9299123613552,2.1751379893390226e+32
581.8638845814799,2.1927826519786662e+32
581.7978717833851,2.1980741080124647e+32
581.7318739619722,2.1999686540869035e+32
581.6658911121452,2.214159958883002e+32
581.5999232288101,2.23925849809424e+32
581.5339703068754,2.246103336507747e+32
581.468032341252,2.2593781460781997e+32
581.4021093268526,2.2680601477629253e+32
581.3362012585928,2.26767811621039e+32
581.2703081313904,2.3437402398919685e+32
581.204429940165,2.3030374884097056e+32
581.1385666798392,2.299164265885157e+32
581.0727183453373,2.3546021086122255e+32
581.0068849315865,2.3346022850831237e+32
580.9410664335156,2.3398332203084997e+32
580.8752628460564,2.397413594367797e+32
580.8094741641426,2.3585515499736666e+32
580.7437003827101,2.39571409546623e+32
580.6779414966974,2.4497110128948037e+32
580.6121975010451,2.4195619803949414e+32
580.5464683906962,2.425178098672072e+32
580.4807541605958,2.497719646728878e+32
580.4150548056915,2.5322968131468667e+32
580.3493703209332,2.510464920126896e+32
580.2837007012728,2.5513691447163103e+32
580.2180459416649,2.56897757632919e+32
580.1524060370659,2.547854053412734e+32
580.086780982435,2.5573733048711598e+32
580.0211707727332,2.6414893303095264e+32
579.9555754029242,2.6447247634337072e+32
579.8899948679735,2.663724400825275e+32
579.8244291628495,2.7084498725899174e+32
579.7588782825223,2.7137303898061657e+32
579.6933422219646,2.733334418724562e+32
579.6278209761512,2.7506392902236006e+32
579.5623145400593,2.792434171177721e+32
579.4968229086684,2.8198298558218203e+32
579.43134607696,2.8586567445901818e+32
579.3658840399183,2.9082868631800987e+32
579.3004367925294,2.9058613340450394e+32
579.2350043297816,2.9398564468612536e+32
579.169586646666,2.96726864970628e+32
579.1041837381754,2.977787348477188e+32
579.0387955993051,3.0477054661313053e+32
578.9734222250528,3.0488273690111554e+32
578.908063610418,3.077730896559255e+32
578.842719750403,3.1151786105687267e+32
578.7773906400121,3.139671892166384e+32
578.7120762742517,3.143619894956603e+32
578.6467766481306,3.213914478366198e+32
578.5814917566602,3.298845594892272e+32
578.5162215948535,3.2269794392413324e+32
578.4509661577263,3.281124770578511e+32
578.3857254402961,3.3122616037992406e+32
578.3204994375833,3.3872035136648944e+32
578.2552881446101,3.445284932986776e+32
578.190091556401,3.4332059046251976e+32
578.1249096679828,3.4483168605121695e+32
578.0597424743847,3.464552849322158e+32
577.9945899706379,3.574293950433744e+32
577.9294521517759,3.629162917835311e+32
577.8643290128343,3.599083525401166e+32
577.7992205488515,3.6709676704300704e+32
577.7341267548675,3.706248697099026e+32
577.6690476259247,3.750724412579153e+32
577.6039831570679,3.78125766436916e+32
577.538933343344,3.86100228754072e+32
577.4738981798023,3.855284730148526e+32
577.408877661494,3.891608638521491e+32
577.343871783473,3.9096213577099156e+32
577.2788805407948,3.999742778646837e+32
577.2139039285178,4.0707117290396665e+32
577.1489419417022,4.0661890020481825e+32
577.0839945754104,4.1376887477518434e+32
577.0190618247074,4.178025897255979e+32
576.9541436846599,4.212753528883524e+32
576.8892401503374,4.22679429090412e+32
576.824351216811,4.247921727859333e+32
576.7594768791545,4.290053338414864e+32
576.6946171324437,4.3327077575578135e+32
576.6297719717567,4.376537217339493e+32
576.5649413921738,4.4404236574993495e+32
576.5001253887773,4.521225688099572e+32
576.435323956652,4.571864256596291e+32
576.370537090885,4.565757357924829e+32
576.3057647865651,4.59185904887385e+32
576.2410070387839,4.613591089292613e+32
576.1762638426347,4.630566452744311e+32
576.1115351932134,4.7651811569973276e+32
576.0468210856178,4.7798536839568494e+32
575.9821215149482,4.811680615746888e+32
575.9174364763068,4.869712199568316e+32
575.8527659647981,4.888176125918739e+32
575.788109975529,4.947738994426251e+32
575.7234685036084,4.9578153042586374e+32
575.6588415441473,5.0283674854989114e+32
575.5942290922592,5.096587024164764e+32
575.5296311430594,5.1289147790183856e+32
575.4650476916659,5.188077961756987e+32
575.4004787331983,5.2571458276241255e+32
575.3359242627789,5.24121568291229e+32
575.271384275532,5.307115936902051e+32
575.206858766584,5.37125049706563e+32
575.1423477310634,5.391210237376253e+32
575.0778511641013,5.432186418780187e+32
575.0133690608307,5.5094285832135514e+32
574.9489014163865,5.497284469425121e+32
574.8844482259066,5.578711889915684e+32
574.8200094845301,5.6313469044558984e+32
574.755585187399,5.6556756359358815e+32
574.6911753296572,5.706567814445147e+32
574.6267799064508,5.792238949402242e+32
574.562398912928,5.858616175837189e+32
574.4980323442393,5.8723583906962484e+32
574.4336801955372,5.9137302012865596e+32
574.3693424619768,5.9346551516356745e+32
574.3050191387148,5.98296705604465e+32
574.2407102209104,6.0036841488990515e+32
574.176415703725,6.060844826420348e+32
574.1121355823219,6.1238930960492884e+32
574.047869851867,6.1379484285955156e+32
573.9836185075278,6.194727930614477e+32
573.9193815444744,6.194342808335717e+32
573.855158957879,6.2630393003143044e+32
573.7909507429158,6.3049562816241204e+32
573.7267568947614,6.3749443967098476e+32
573.6625774085941,6.415742830007544e+32
573.5984122795949,6.445768350007371e+32
573.5342615029465,6.465145262609613e+32
573.4701250738343,6.389621287641073e+32
573.4060029874453,6.3647452816511255e+32
573.3418952389688,6.30377324595091e+32
573.2778018235967,6.280634484199312e+32
573.2137227365223,6.2396135658047545e+32
573.1496579729417,6.166987506085229e+32
573.0856075280525,6.084349923493634e+32
573.0215713970553,5.959783179734014e+32
572.9575495751519,5.848047131180351e+32
572.8935420575472,5.740561608998734e+32
572.8295488394474,5.617748202733453e+32
572.7655699160613,5.4747940657988054e+32
572.7016052825996,5.3543305988205984e+32
572.6376549342755,5.248217283391506e+32
572.573718866304,5.119669594713035e+32
572.5097970739024,5.0126978269063215e+32
572.44588955229,4.872919434822675e+32
572.3819962966885,4.756875122173086e+32
572.3181173023213,4.664788250560241e+32
572.2542525644144,4.644222248672841e+32
572.1904020781956,4.687057014096545e+32
572.1265658388949,4.688094632806342e+32
572.0627438417446,4.7260189336471494e+32
571.9989360819789,4.716246038188587e+32
571.9351425548343,4.780500328410298e+32
571.8713632555493,4.797707828955562e+32
571.8075981793646,4.873499482291695e+32
571.743847321523,4.9062013978623215e+32
571.6801106772695,4.934457713098302e+32
571.6163882418509,4.9805368872015596e+32
571.5526800105166,5.003463622668408e+32
571.4889859785177,5.002676346849525e+32
571.4253061411077,5.050695186654276e+32
571.3616404935422,5.079426144968208e+32
571.2979890310786,5.138716841989435e+32
571.2343517489768,5.167121562033268e+32
571.1707286424985,5.218640614812459e+32
571.1071197069078,5.256768741558828e+32
571.0435249374707,5.234990294911561e+32
570.9799443294554,5.3222337044977676e+32
570.9163778781322,5.343697096208989e+32
570.8528255787735,5.378361126013538e+32
570.7892874266536,5.4163545314462404e+32
570.7257634170493,5.437542542108519e+32
570.6622535452393,5.464593418328269e+32
570.5987578065043,5.509360713199354e+32
570.5352761961273,5.574185927946015e+32
570.4718087093931,5.595643000684907e+32
570.4083553415891,5.601434182907986e+32
570.3449160880042,5.620634113315534e+32
570.28149094393,5.7026058981122065e+32
570.2180799046596,5.7262278764778994e+32
570.1546829654885,5.7840069661494196e+32
570.0913001217145,5.7771109016257466e+32
570.027931368637,5.841034957728772e+32
569.964576701558,5.837727987896515e+32
569.9012361157811,5.930605880649093e+32
569.8379096066124,5.929675877011763e+32
569.7745971693598,5.959966572394712e+32
569.7112987993335,6.047709437320928e+32
569.6480144918454,6.041735313328771e+32
569.5847442422101,6.075656819814511e+32
569.5214880457439,6.133007790533162e+32
569.4582458977652,6.190969392952817e+32
569.3950177935943,6.148643593050469e+32
569.331803728554,6.245875235269876e+32
569.2686036979688,6.2810581513766425e+32
569.2054176971657,6.321647674868195e+32
569.1422457214732,6.35424395982301e+32
569.0790877662223,6.3695733790658756e+32
569.015943826746,6.438747032299315e+32
568.9528138983793,6.450975474781423e+32
568.8896979764594,6.511683568040116e+32
568.8265960563252,6.56023201775132e+32
568.7635081333182,6.579603577402238e+32
568.7004342027815,6.620936276548409e+32
568.6373742600606,6.636007305615629e+32
568.5743283005029,6.708551569758694e+32
568.5112963194579,6.79784267416992e+32
568.448278312277,6.883660683965016e+32
568.3852742743142,6.9147382075028e+32
568.3222842009246,7.094059265050888e+32
568.2593080874665,7.123009980877791e+32
568.1963459292994,7.246675200296972e+32
568.1333977217851,7.246444224783052e+32
568.0704634602876,7.415561983082225e+32
568.007543140173,7.474385689230025e+32
567.9446367568089,7.503172482366995e+32
567.8817443055658,7.634148869512483e+32
567.8188657818156,7.692196913507644e+32
567.7560011809325,7.781511719968405e+32
567.6931504982927,7.834896134987793e+32
567.6303137292743,7.961648404154628e+32
567.567490869258,7.995125501170802e+32
567.5046819136257,8.100328426444546e+32
567.4418868577621,8.19710177660711e+32
567.3791056970537,8.283769481418226e+32
567.3163384268886,8.302424093670585e+32
567.2535850426575,8.404430245761415e+32
567.190845539753,8.528399025086383e+32
567.1281199135697,8.553434419577204e+32
567.0654081595042,8.664263362520945e+32
567.0027102729551,8.723899742938388e+32
566.9400262493232,8.809336861070967e+32
566.8773560840112,8.931120751005766e+32
566.8146997724239,8.975125184537917e+32
566.7520573099681,9.044542763392622e+32
566.6894286920525,9.169348766903131e+32
566.6268139140881,9.20433031266043e+32
566.5642129714877,9.298165940145645e+32
566.5016258596662,9.414579985398458e+32
566.4390525740406,9.496549028427443e+32
566.37649311003,9.575040414488644e+32
566.3139474630551,9.650628835944866e+32
566.2514156285391,9.751184523744846e+32
566.1888976019069,9.796648495616902e+32
566.1263933785857,9.853462477495477e+32
566.0639029540044,9.955394522595451e+32
566.0014263235944,1.008635495889857e+33
565.9389634827884,1.0217335778234324e+33
565.8765144270217,1.0252188829700573e+33
565.8140791517316,1.0326378520601181e+33
565.7516576523569,1.0431712013744427e+33
565.689249924339,1.0508800356765465e+33
565.6268559631211,1.0612572211306172e+33
565.5644757641483,1.0688513207105407e+33
565.5021093228678,1.0751114209236971e+33
565.4397566347287,1.0826525276260303e+33
565.3774176951824,1.0942743654925424e+33
565.315092499682,1.1033473978611284e+33
565.2527810436827,1.1137115331392349e+33
565.1904833226419,1.1224079397832235e+33
565.1281993320184,1.134661689535805e+33
565.0659290672739,1.1465429077536702e+33
565.0036725238714,1.15867927860663e+33
564.9414296972761,1.1745893831432226e+33
564.8792005829554,1.167218569888358e+33
564.8169851763782,1.1381085758556586e+33
564.754783473016,1.120560796955681e+33
564.6925954683419,1.101811818229075e+33
564.6304211578312,1.085284552906711e+33
564.5682605369609,1.0716211412943675e+33
564.5061136012102,1.0522217385510672e+33
564.4439803460606,1.0352731424542885e+33
564.3818607669949,1.017983683282835e+33
564.3197548594984,1.000692728535148e+33
564.2576626190584,9.82034255708449e+32
564.1955840411638,9.636937268879008e+32
564.1335191213057,9.426914317223364e+32
564.0714678549772,9.20557506291529e+32
564.0094302376735,8.984078585103279e+32
563.9474062648917,8.745727602008966e+32
563.8853959321307,8.511390680311024e+32
563.8233992348917,8.243125959569221e+32
563.7614161686774,8.02236593055266e+32
563.699446728993,7.75336359353627e+32
563.6374909113455,7.48391427408763e+32
563.5755487112436,7.251198529922116e+32
563.5136201241984,7.091698351941598e+32
563.4517051457227,7.01357298310037e+32
563.3898037713313,6.903129144302424e+32
563.3279159965412,6.797365836602432e+32
563.2660418168709,6.719207393752776e+32
563.2041812278414,6.608657906352689e+32
563.1423342249753,6.497692489000273e+32
563.0805008037975,6.411376922191244e+32
563.0186809598342,6.301452119489293e+32
562.9568746886144,6.200523418376967e+32
562.8950819856688,6.114632094029546e+32
562.8333028465295,5.9797481675644786e+32
562.7715372667312,5.889751445478524e+32
562.7097852418104,5.7798934514810604e+32
562.6480467673056,5.694470035637586e+32
562.5863218387572,5.582649581897529e+32
562.5246104517073,5.494306379519988e+32
562.4629126017003,5.362595871317627e+32
562.4012282842826,5.273516098717084e+32
562.3395574950022,5.1527640842094896e+32
562.2779002294094,5.065547191428068e+32
562.2162564830562,4.981334585859038e+32
562.1546262514967,4.900339048259286e+32
562.093009530287,4.828727819518052e+32
562.0314063149849,4.7445299539022686e+32
561.9698166011503,4.673201443125806e+32
561.9082403843453,4.596753176915225e+32
561.8466776601333,4.499740821871314e+32
561.7851284240804,4.4409364624484325e+32
561.723592671754,4.371252240197571e+32
561.6620703987239,4.278529365361497e+32
561.6005616005616,4.22089284236331e+32
561.5390662728406,4.1288255993246215e+32
561.4775844111364,4.0589566144729594e+32
561.4161160110262,3.969328496352817e+32
561.3546610680895,3.898803063872152e+32
561.2932195779075,3.809536150061491e+32
561.2317915360634,3.743111539454087e+32
561.1703769381422,3.644017675777207e+32
561.108975779731,3.556031890964246e+32
561.0475880564189,3.482222885920095e+32
560.9862137637967,3.410663003551245e+32
560.9248528974573,3.330979955173263e+32
560.8635054529954,3.2816994894695725e+32
560.8021714260077,3.2336655144653286e+32
560.740850812093,3.1542526387049782e+32
560.6795436068514,3.100315676948709e+32
560.618249805886,3.054608706131708e+32
560.5569694048006,2.99401769968872e+32
560.4957023992018,2.925974048131766e+32
560.4344487846979,2.867056293520892e+32
560.3732085568989,2.8110028666800443e+32
560.3119817114169,2.7358174698171025e+32
560.250768243866,2.6759332957822536e+32
560.1895681498619,2.6176248586095666e+32
560.1283814250226,2.560599221177485e+32
560.0672080649679,2.5000008879430046e+32
560.0060480653191,2.4552163631858687e+32
559.9449014217001,2.3905406620704327e+32
559.8837681297363,2.3305713302178717e+32
559.822648185055,2.2500786841924285e+32
559.7615415832855,2.2023427901200512e+32
559.7004483200591,2.149781030645908e+32
559.6393683910088,2.0883847674646796e+32
559.5783017917697,2.0495968127739044e+32
559.5172485179787,2.0442836978868036e+32
559.4562085652746,2.0189630622920733e+32
559.395181929298,2.011302601742535e+32
559.3341686056918,1.9942033754669728e+32
559.2731685901003,1.9845800438583706e+32
559.21218187817,1.9672590653060932e+32
559.1512084655493,1.9482718705138436e+32
559.0902483478883,1.9446996468513014e+32
559.0293015208392,1.9225944028515103e+32
558.968367980056,1.910119477212817e+32
558.9074477211947,1.8942545070196022e+32
558.8465407399128,1.875628730006717e+32
558.7856470318703,1.8641738750041367e+32
558.7247665927288,1.8567821381051508e+32
558.6638994181516,1.8293872427058632e+32
558.6030455038041,1.813208964768799e+32
558.5422048453536,1.804983589683185e+32
558.4813774384693,1.7848475290747778e+32
558.4205632788222,1.777200891551308e+32
558.3597623620851,1.7599216123235847e+32
558.298974683933,1.73310112894344e+32
558.2382002400424,1.6669924898788984e+32
558.177439026092,1.6028157395669318e+32
558.1166910377622,1.5387271807958195e+32
558.0559562707352,1.4646355819636791e+32
557.9952347206955,1.4048563288142757e+32
557.934526383329,1.3338097523261778e+32
557.8738312543235,1.2663014627481418e+32
557.8131493293691,1.2008447481525345e+32
557.7524806041574,1.1371488224550996e+32
557.6918250743822,1.065862867398928e+32
557.6311827357385,9.986172665619704e+31
557.5705535839242,9.327688553300515e+31
557.5099376146379,8.632535007103778e+31
557.4493348235812,7.980842579488341e+31
