 lambda_center tau_sobolev
279 5665.248 0.050287825464758726
280 5685.248 0.003376953210895416
281 5705.248 0.8094533938876702
282 5725.248 0.05367195091723213
283 5745.248 0.0547735255227488
284 5765.248 0.0019945687092013946
285 5785.248 0.3101181470404184
286 5805.248 0.016780279016516863
287 5825.248 0.07366942689857253
288 5845.248 1.1368560872413367
289 5865.248 0.08523886312252825
290 5885.248 0.1751775843993439
291 5905.248 0.004572494642490453
292 5925.248 0.07717661565358933
293 5945.248 0.015653826550186677
294 5965.248 0.6563788178005165
295 5985.248 0.002337722597364202
296 6005.248 0.6175905203527988
297 6025.248 0.1202370463699812
298 6045.248 0.008659982491796654
299 6065.248 0.001466866687335554
300 6085.248 0.012564984429290013
301 6105.248 0.0043002924723210875
302 6125.248 0.023942527820178073
303 6145.248 0.22520196654878283
304 6165.248 0.0029245223206371
305 6185.248 0.004102382545170243
306 6205.248 0.24427098722253346
307 6225.248 0.01753194670336173
308 6245.248 0.00966691136109155
309 6265.248 0.047313675865111565
310 6285.248 0.00020506135371679268
311 6305.248 0.01124654556984223
312 6325.248 0.0005318012347672863
313 6345.248 0.3821893691414947
314 6365.248 0.2773349513311969
315 6385.248 0.021198939524041806
316 6405.248 0.27462135928287357
317 6425.248 0.62456158171747
318 6445.248 0.005072220340773977
319 6465.248 0.5422264831190664
320 6485.248 0.0002857378673014608
321 6505.248 0.595385975859738
322 6525.248 0.02144488767850931
323 6545.248 0.12318757939956262
324 6565.248 0.01916019263390596
325 6585.248 0.1480825765932079
326 6605.248 0.002673956032146665
327 6625.248 0.011987768993726684
328 6645.248 0.6209863957090203
329 6665.248 0.1710683093570411
330 6685.248 0.007483328154665394
331 6705.248 0.0012395829597303338
332 6725.248 0.00019298716632702335
333 6745.248 0.039831597178600915
334 6765.248 0.6247633688867389
335 6785.248 11.895850873474613
336 6805.248 0.22473360269367582
337 6825.248 0.02692172808098723
338 6845.248 0.0010775387804166988
339 6865.248 0.22510038987436937
340 6885.248 0.0005884812473890186
341 6905.248 0.18573849220917757
342 6925.248 0.0050323594640354205
343 6945.248 0.0012082955749908137
344 6965.248 0.0014463297740064628
345 6985.248 0.002193847734739412
346 7005.248 0.00860433611355038
347 7025.248 0.0003854414680066693
348 7045.248 0.0007799839498869923
349 7065.248 0.0700809232239873
350 7085.248 0.002119879526570299
351 7105.248 0.0010798026066334279
352 7125.248 0.001295170057573614
353 7145.248 0.01705197183384106
354 7165.248 0.2687085090366074
355 7185.248 5.142072847857261
356 7205.248 0.24027847883452358
357 7225.248 0.005819242090477078
358 7245.248 1.5270833349596975
359 7265.248 0.1677378937208025
360 7285.248 0.0002275919526150653
361 7305.248 0.00011354510464484594
362 7325.248 0.11354569823998414
363 7345.248 0.0012255707372159886
364 7365.248 2.3159767848616375e-05
365 7385.248 0.005447258333369584
366 7405.248 0.0002711566123464643
367 7425.248 3.09637952563016e-05
368 7445.248 0.08380457248700857
369 7465.248 0.0006702073610112074
370 7485.248 0.0006029910646863989
371 7505.248 0.0008643499858097927
372 7525.248 0.0015624132146393815
373 7545.248 0.0034467530984499764
374 7565.248 0.0013123993141946943
375 7585.248 0.006738237327546218
376 7605.248 0.13273555505681087
377 7625.248 0.01046452908628272
378 7645.248 0.0019652099245602377
379 7665.248 0.08314105113442415
380 7685.248 0.17111408067574368
381 7705.248 0.3593483941013625
382 7725.248 0.8144415105993617
383 7745.248 0.0034147263836450618
384 7765.248 0.0031327218707636975
385 7785.248 0.0018291596971730397
386 7805.248 0.006736723779868415
387 7825.248 6.62549806556646e-05
388 7845.248 0.0009201636077259657
389 7865.248 0.034791177379286956
390 7885.248 2.835410728003721e-05
391 7905.248 0.009608135505301053
392 7925.248 0.2007954250722628
393 7945.248 0.042608408409996995
394 7965.248 0.000158166041583219
395 7985.248 0.00899609254335368
396 8005.248 2.4002869243835587e-05
397 8025.248 0.0031609857943823267
398 8045.248 0.0025300522640036957
