wavelength,luminosity
596.551929845493,6.607430378098884e+32
596.482542447189,6.603285371717104e+32
596.4131711884726,6.764091440819687e+32
596.3438160637133,6.758140365645836e+32
596.2744770672837,6.755847601931453e+32
596.205154193558,6.774405288723715e+32
596.1358474369139,6.7702416462476e+32
596.0665567917314,6.761769912263411e+32
595.9972822523929,6.925928782736549e+32
595.9280238132839,6.927476535959378e+32
595.8587814687919,6.924741750056183e+32
595.7895552133076,7.070637441858114e+32
595.7203450412238,7.039724367488356e+32
595.6511509469365,7.047687588784682e+32
595.5819729248435,7.188925412191422e+32
595.512810969346,7.033282288845193e+32
595.4436650748473,7.008471100047714e+32
595.3745352357535,7.159712670364642e+32
595.3054214464731,7.171655903582256e+32
595.2363237014176,7.157760929803429e+32
595.1672419950006,7.174631206134761e+32
595.0981763216387,7.158807324537538e+32
595.0291266757508,7.173048412672023e+32
594.9600930517586,7.165407562794683e+32
594.8910754440861,7.176669181322166e+32
594.8220738471605,7.200851143631525e+32
594.7530882554107,7.335291404990543e+32
594.684118663269,7.207231598523322e+32
594.6151650651698,7.20798692610715e+32
594.5462274555503,7.399727277254693e+32
594.47730582885,7.281144305354287e+32
594.4084001795113,7.268408118977555e+32
594.3395105019791,7.474215780483032e+32
594.2706367907008,7.485166623759835e+32
594.2017790401264,7.351957647155111e+32
594.1329372447085,7.362882972471975e+32
594.0641113989021,7.511074042393927e+32
593.9953014971652,7.5293888368531e+32
593.9265075339578,7.35100222679891e+32
593.8577295037428,7.535754234413127e+32
593.7889674009857,7.544806146937044e+32
593.7202212201545,7.535682532762014e+32
593.6514909557195,7.395891122917767e+32
593.5827766021541,7.545480597674261e+32
593.5140781539338,7.556122734840271e+32
593.4453956055369,7.556834598181421e+32
593.376728951444,7.39306018104101e+32
593.3080781861386,7.578585842377596e+32
593.2394433041064,7.59398679247224e+32
593.170824299836,7.582342215146538e+32
593.1022211678182,7.62622137620729e+32
593.0336339025469,7.648038373792784e+32
592.9650624985176,7.647869835616643e+32
592.8965069502293,7.671871344281475e+32
592.8279672521832,7.69307025774113e+32
592.7594433988827,7.721149328920287e+32
592.6909353848342,7.733822346543653e+32
592.6224432045466,7.744178800594672e+32
592.5539668525311,7.757340128980478e+32
592.4855063233016,7.938705854189646e+32
592.4170616113744,7.785472387447693e+32
592.3486327112686,7.777715263808838e+32
592.2802196175054,7.785468956948788e+32
592.2118223246091,7.769635965802474e+32
592.143440827106,7.945949131320409e+32
592.0750751195251,7.94682324185171e+32
592.0067251963982,7.793471294376593e+32
591.9383910522594,7.782365769782315e+32
591.870072681645,7.77184096459014e+32
591.8017700790942,7.922802229197563e+32
591.7334832391491,7.912547996632304e+32
591.6652121563535,7.91083722706272e+32
591.5969568252541,7.73852534536388e+32
591.5287172404002,7.727918518338427e+32
591.4604933963436,7.88590192301063e+32
591.3922852876384,7.868255791937843e+32
591.3240929088415,7.856363941393086e+32
591.255916254512,7.83560619323753e+32
591.1877553192118,7.679632881121104e+32
591.1196100975052,7.827702681262866e+32
591.0514805839589,7.811500926782873e+32
590.9833667731422,7.790929847371704e+32
590.9152686596269,7.785422273189493e+32
590.8471862379873,7.772567064239366e+32
590.7791195028003,7.760887790159057e+32
590.711068448645,7.749595264057015e+32
590.6430330701035,7.772671733969798e+32
590.5750133617596,7.780412878678188e+32
590.5070093182006,7.780031844983298e+32
590.4390209340155,7.779205556737527e+32
590.3710482037961,7.780279094256712e+32
590.3030911221366,7.786360868482598e+32
590.235149683634,7.784817906575006e+32
590.1672238828872,7.947797736091424e+32
590.0993137144982,7.95302194514034e+32
590.031419173071,7.959646658056915e+32
589.9635402532123,7.811447870681326e+32
589.8956769495314,7.808240225108259e+32
589.82782925664,7.81234027366357e+32
589.759997169152,7.81880656694043e+32
589.6921806816842,7.82610318346894e+32
589.6243797888555,8.019369567139883e+32
589.5565944852876,8.017654927411105e+32
589.4888247656046,7.945101007113146e+32
589.4210706244327,7.984947785424e+32
589.3533320564012,7.978412997377337e+32
589.2856090561412,7.903834801093189e+32
589.217901618287,7.944784215412951e+32
589.1502097374746,7.940085362040223e+32
589.0825334083432,7.864443442627277e+32
589.0148726255338,7.899970000911555e+32
588.9472273836902,7.894934417195347e+32
588.8795976774588,8.036791652320019e+32
588.8119835014883,8.020911100009229e+32
588.7443848504295,7.878660502307923e+32
588.6768017189362,7.851145560584528e+32
588.6092341016646,7.849938842293563e+32
588.541681993273,7.839240909294547e+32
588.4741453884224,7.837550276519775e+32
588.4066242817761,7.81911990550658e+32
588.3391186680002,7.755722390897526e+32
588.2716285417629,7.813763518277259e+32
588.2041538977348,7.810177461901146e+32
588.1366947305893,7.793404203257264e+32
588.0692510350019,7.81559554499277e+32
588.0018228056507,7.810108317505737e+32
587.9344100372163,7.810097899858706e+32
587.8670127243814,7.820800992210983e+32
587.7996308618318,7.968598306734956e+32
587.7322644442551,7.976815071859615e+32
587.6649134663414,7.968973571131723e+32
587.5975779227838,7.983948783409884e+32
587.5302578082772,7.99063234801646e+32
587.462953117519,7.999609826377907e+32
587.3956638452095,7.99695424100771e+32
587.328389986051,7.996432462428397e+32
587.2611315347483,8.002755584357894e+32
587.1938884860086,8.006165406402901e+32
587.1266608345419,8.023819522538966e+32
587.05944857506,8.027058559082697e+32
586.9922517022775,8.01979293600304e+32
586.9250702109116,8.008408213225089e+32
586.8579040956813,8.011473292328573e+32
586.7907533513087,8.004872001982784e+32
586.7236179725179,7.977907121674436e+32
586.6564979540354,7.974601173110478e+32
586.5893932905906,8.094328355875139e+32
586.5223039769145,8.090241540074011e+32
586.4552300077412,8.13329373321816e+32
586.388171377807,8.068974188136813e+32
586.3211280818504,8.070303211011474e+32
586.2541001146127,8.050356495403672e+32
586.1870874708372,8.04092855128985e+32
586.1200901452698,8.082118721190136e+32
586.053108132659,8.018113661131762e+32
585.9861414277552,8.20704942267287e+32
585.9191900253118,7.998875270336537e+32
585.852253920084,8.057689436591664e+32
585.7853331068297,8.00575423643949e+32
585.7184275803094,8.007234012737906e+32
585.6515373352855,7.995992455741955e+32
585.5846623665233,7.995515814550778e+32
585.5178026687902,8.19136154011035e+32
585.4509582368559,8.126774801037301e+32
585.3841290654927,8.184731930661152e+32
585.3173151494755,8.129555346289385e+32
585.2505164835808,8.042118080730061e+32
585.1837330625883,7.980925412962353e+32
585.1169648812797,8.171911677314985e+32
585.0502119344393,8.125053963505776e+32
584.9834742168533,8.169071835835511e+32
584.916751723311,8.122293266901888e+32
584.8500444486034,8.158961697803979e+32
584.7833523875242,8.182934454457356e+32
584.7166755348695,8.148320720648027e+32
584.6500138854378,8.16491494465126e+32
584.5833674340298,8.146817416913103e+32
584.5167361754485,8.167275504563164e+32
584.4501201044997,8.230778633256072e+32
584.3835192159911,8.284555843525721e+32
584.316933504733,8.080139548427969e+32
584.250362965538,8.133887347356006e+32
584.1838075932211,8.06932890708025e+32
584.1172673825997,8.260668675697326e+32
584.0507423284935,8.219997837793786e+32
583.9842324257245,8.241289184171064e+32
583.9177376691172,8.079156461632291e+32
583.8512580534983,8.225260428916524e+32
583.784793573697,8.222269095187258e+32
583.7183442245448,8.241884260507868e+32
583.6519100008755,8.372950765339669e+32
583.5854908975253,8.243703935292172e+32
583.5190869093328,8.254471406758625e+32
583.4526980311389,8.263050915375454e+32
583.3863242577868,8.398271892746983e+32
583.3199655841221,8.272106900806275e+32
583.2536220049926,8.272177710707828e+32
583.1872935152488,8.423686001044523e+32
583.1209801097434,8.4266901966594e+32
583.054681783331,8.302817057609673e+32
582.9883985308692,8.429877107058438e+32
582.9221303472176,8.43749581012699e+32
582.855877227238,8.4164862239966e+32
582.7896391657949,8.402154469525367e+32
582.723416157755,8.419551894585903e+32
582.657208197987,8.404938193650084e+32
582.5910152813624,8.532697322201598e+32
582.5248374027548,8.387157682432658e+32
582.4586745570401,8.39685282335171e+32
582.3925267390969,8.52037242439837e+32
582.3263939438056,8.438035991308209e+32
582.2602761660489,8.506310627571614e+32
582.1941734007127,8.57997002720234e+32
582.1280856426839,8.400888338147723e+32
582.0620128868529,8.533750578383984e+32
581.9959551281119,8.570545345440418e+32
581.9299123613552,8.688647530679014e+32
581.8638845814799,8.620293258333131e+32
581.7978717833851,8.564275124878643e+32
581.7318739619722,8.75589395305019e+32
581.6658911121452,8.577170064149555e+32
581.5999232288101,8.770292726060052e+32
581.5339703068754,8.614582554425774e+32
581.468032341252,8.741285535752567e+32
581.4021093268526,8.798573650320078e+32
581.3362012585928,8.627638961417184e+32
581.2703081313904,8.818642925682826e+32
581.204429940165,8.767980592962963e+32
581.1385666798392,8.756293952846081e+32
581.0727183453373,8.831012427752659e+32
581.0068849315865,8.805857190273497e+32
580.9410664335156,8.87498712168419e+32
580.8752628460564,9.006972962513247e+32
580.8094741641426,8.82403069158079e+32
580.7437003827101,9.011662422696744e+32
580.6779414966974,8.849258900030723e+32
580.6121975010451,9.061277813307706e+32
580.5464683906962,8.942277956833673e+32
580.4807541605958,9.019774346110374e+32
580.4150548056915,9.188255784012441e+32
580.3493703209332,9.075276337554215e+32
580.2837007012728,9.21525229295317e+32
580.2180459416649,9.122348876457611e+32
580.1524060370659,9.232311485868457e+32
580.086780982435,9.125715217401723e+32
580.0211707727332,9.25122038347404e+32
579.9555754029242,9.213764524484399e+32
579.8899948679735,9.299255806532654e+32
579.8244291628495,9.281346122693486e+32
579.7588782825223,9.311666880726479e+32
579.6933422219646,9.319762271020106e+32
579.6278209761512,9.43245932828385e+32
579.5623145400593,9.340423915310809e+32
579.4968229086684,9.465861641648809e+32
579.43134607696,9.479851720922737e+32
579.3658840399183,9.496436292609352e+32
579.3004367925294,9.492114821259985e+32
579.2350043297816,9.498607326313991e+32
579.169586646666,9.526019120406764e+32
579.1041837381754,9.517229888872131e+32
579.0387955993051,9.655034337016777e+32
578.9734222250528,9.591872368538639e+32
578.908063610418,9.688266986845854e+32
578.842719750403,9.671686984634217e+32
578.7773906400121,9.753122646704898e+32
578.7120762742517,9.705830450575063e+32
578.6467766481306,9.694648751343447e+32
578.5814917566602,9.900183566384631e+32
578.5162215948535,9.85292687727492e+32
578.4509661577263,9.72450981342832e+32
578.3857254402961,9.92240711791406e+32
578.3204994375833,9.933029624513302e+32
578.2552881446101,9.876560298247822e+32
578.190091556401,9.930337447592914e+32
578.1249096679828,9.968954393388429e+32
578.0597424743847,9.899839654619605e+32
577.9945899706379,1.0023119426813392e+33
577.9294521517759,1.011448351109811e+33
577.8643290128343,1.0101694521554343e+33
577.7992205488515,1.0088802158797683e+33
577.7341267548675,1.0149743485788727e+33
577.6690476259247,1.0137920528885468e+33
577.6039831570679,1.0163324867782032e+33
577.538933343344,1.0246172994317403e+33
577.4738981798023,1.0320477527338585e+33
577.408877661494,1.0327897304874975e+33
577.343871783473,1.0319251572414142e+33
577.2788805407948,1.0465051805549435e+33
577.2139039285178,1.0470294871744149e+33
577.1489419417022,1.0479562678859283e+33
577.0839945754104,1.0491949067084724e+33
577.0190618247074,1.053343292303621e+33
576.9541436846599,1.0642538092216088e+33
576.8892401503374,1.0653623182901161e+33
576.824351216811,1.0664156480981778e+33
576.7594768791545,1.0732601133006628e+33
576.6946171324437,1.0707300188401874e+33
576.6297719717567,1.074527152679179e+33
576.5649413921738,1.0747201908613933e+33
576.5001253887773,1.0933232957954612e+33
576.435323956652,1.092024220095827e+33
576.370537090885,1.090308077043845e+33
576.3057647865651,1.0937105187313857e+33
576.2410070387839,1.0984106283611693e+33
576.1762638426347,1.1028082011993101e+33
576.1115351932134,1.0971305237338181e+33
576.0468210856178,1.1096148692012438e+33
575.9821215149482,1.1080203863450223e+33
575.9174364763068,1.1178425406286796e+33
575.8527659647981,1.116784059835676e+33
575.788109975529,1.1210884493821556e+33
575.7234685036084,1.1230988401657677e+33
575.6588415441473,1.134978714438478e+33
575.5942290922592,1.1336005869866342e+33
575.5296311430594,1.13610689669132e+33
575.4650476916659,1.1468650071792574e+33
575.4004787331983,1.1430823556679479e+33
575.3359242627789,1.1489811068684697e+33
575.271384275532,1.1497240891098167e+33
575.206858766584,1.1623626402719913e+33
575.1423477310634,1.1593691811221852e+33
575.0778511641013,1.1729130715228696e+33
575.0133690608307,1.1734953819547677e+33
574.9489014163865,1.1651202406399395e+33
574.8844482259066,1.174870011698598e+33
574.8200094845301,1.178820777286245e+33
574.755585187399,1.1892770988138112e+33
574.6911753296572,1.1896380011386859e+33
574.6267799064508,1.2015758418382195e+33
574.562398912928,1.1954183307357443e+33
574.4980323442393,1.2063164483798264e+33
574.4336801955372,1.2045875246345187e+33
574.3693424619768,1.2092498666171338e+33
574.3050191387148,1.2023824661702487e+33
574.2407102209104,1.2125558164819293e+33
574.176415703725,1.2250709717913937e+33
574.1121355823219,1.2178626564967247e+33
574.047869851867,1.2285634463017666e+33
573.9836185075278,1.2351739990963247e+33
573.9193815444744,1.228127326779441e+33
573.855158957879,1.2365265232463121e+33
573.7909507429158,1.2465391865217924e+33
573.7267568947614,1.24268318629646e+33
573.6625774085941,1.2487463913753778e+33
573.5984122795949,1.2513518816227172e+33
573.5342615029465,1.2606514153859393e+33
573.4701250738343,1.2684483607472771e+33
573.4060029874453,1.2707299835169286e+33
573.3418952389688,1.280484756186865e+33
573.2778018235967,1.2804618326594144e+33
573.2137227365223,1.2806383249238622e+33
573.1496579729417,1.2882674065918763e+33
573.0856075280525,1.296673595216252e+33
573.0215713970553,1.303499460681897e+33
572.9575495751519,1.2974792256962934e+33
572.8935420575472,1.2959642039415208e+33
572.8295488394474,1.3034946996566992e+33
572.7655699160613,1.3088767976217145e+33
572.7016052825996,1.3070727881195345e+33
572.6376549342755,1.3129810091213419e+33
572.573718866304,1.3177090964955103e+33
572.5097970739024,1.317779605043322e+33
572.44588955229,1.3204603914861845e+33
572.3819962966885,1.3369217304818045e+33
572.3181173023213,1.3347725838608515e+33
572.2542525644144,1.343818359364282e+33
572.1904020781956,1.3448261996703407e+33
572.1265658388949,1.3553745114485083e+33
572.0627438417446,1.3598743082882245e+33
571.9989360819789,1.3596203358373903e+33
571.9351425548343,1.3627219250588268e+33
571.8713632555493,1.3709061744887715e+33
571.8075981793646,1.3802227512652238e+33
571.743847321523,1.385194320926895e+33
571.6801106772695,1.390361062041861e+33
571.6163882418509,1.3970984573709062e+33
571.5526800105166,1.3924922736375163e+33
571.4889859785177,1.3996728621158275e+33
571.4253061411077,1.411168229571224e+33
571.3616404935422,1.4146290680514402e+33
571.2979890310786,1.4181094889187884e+33
571.2343517489768,1.4188262506439001e+33
571.1707286424985,1.4345187919892145e+33
571.1071197069078,1.4416908023066352e+33
571.0435249374707,1.4493795838435897e+33
570.9799443294554,1.4506437973638357e+33
570.9163778781322,1.4616497932528253e+33
570.8528255787735,1.4637027648435084e+33
570.7892874266536,1.465759506867442e+33
570.7257634170493,1.4785603400357404e+33
570.6622535452393,1.4752757634345916e+33
570.5987578065043,1.486883042000447e+33
570.5352761961273,1.491428161482287e+33
570.4718087093931,1.497125324999935e+33
570.4083553415891,1.5034558963269366e+33
570.3449160880042,1.5043656206811524e+33
570.28149094393,1.5231995365054588e+33
570.2180799046596,1.5236388302878367e+33
570.1546829654885,1.523377615936132e+33
570.0913001217145,1.530068033531199e+33
570.027931368637,1.5384558224674653e+33
569.964576701558,1.5416207922454208e+33
569.9012361157811,1.5519208414331565e+33
569.8379096066124,1.558826276088409e+33
569.7745971693598,1.5675850180508838e+33
569.7112987993335,1.576848596167193e+33
569.6480144918454,1.5831533598114608e+33
569.5847442422101,1.5817265052951617e+33
569.5214880457439,1.56207634836922e+33
569.4582458977652,1.5445969406325912e+33
569.3950177935943,1.5275162675243083e+33
569.331803728554,1.5092453021789787e+33
569.2686036979688,1.4989100319333668e+33
569.2054176971657,1.4784230399077907e+33
569.1422457214732,1.4638652117802473e+33
569.0790877662223,1.4434892716484764e+33
569.015943826746,1.4279153183827037e+33
568.9528138983793,1.4155968700249366e+33
568.8896979764594,1.3992170576115852e+33
568.8265960563252,1.377780564979515e+33
568.7635081333182,1.3574064184297902e+33
568.7004342027815,1.3392382297644116e+33
568.6373742600606,1.330598632986002e+33
568.5743283005029,1.3145087269660532e+33
568.5112963194579,1.2982562457007533e+33
568.448278312277,1.296178044490323e+33
568.3852742743142,1.2643255026323352e+33
568.3222842009246,1.2557445942695713e+33
568.2593080874665,1.2497247760734226e+33
568.1963459292994,1.2645688728361998e+33
568.1333977217851,1.274276785181734e+33
568.0704634602876,1.2848657250210762e+33
568.007543140173,1.2887242862465793e+33
567.9446367568089,1.3008701292777336e+33
567.8817443055658,1.310213799115199e+33
567.8188657818156,1.327548946036162e+33
567.7560011809325,1.3332628157928248e+33
567.6931504982927,1.338086438242137e+33
567.6303137292743,1.35130170093235e+33
567.567490869258,1.3640022379067488e+33
567.5046819136257,1.3742177788236314e+33
567.4418868577621,1.3833987084808274e+33
567.3791056970537,1.3918461419422507e+33
567.3163384268886,1.399450871932509e+33
567.2535850426575,1.415699227300323e+33
567.190845539753,1.428816268575935e+33
567.1281199135697,1.4351916969078392e+33
567.0654081595042,1.448650139692227e+33
567.0027102729551,1.4569771563680902e+33
566.9400262493232,1.4707086361495208e+33
566.8773560840112,1.475564657173702e+33
566.8146997724239,1.4849132073174266e+33
566.7520573099681,1.5013912783924028e+33
566.6894286920525,1.5115020266706376e+33
566.6268139140881,1.510922421723945e+33
566.5642129714877,1.5294336285905434e+33
566.5016258596662,1.5396466458768956e+33
566.4390525740406,1.5449526338969724e+33
566.37649311003,1.5571077888707807e+33
566.3139474630551,1.570183859639294e+33
566.2514156285391,1.5840962389993895e+33
566.1888976019069,1.5931072696190386e+33
566.1263933785857,1.600862475794174e+33
566.0639029540044,1.616572310221772e+33
566.0014263235944,1.6278810611346075e+33
565.9389634827884,1.6455111189240236e+33
565.8765144270217,1.6536782202877922e+33
565.8140791517316,1.6625851864221397e+33
565.7516576523569,1.6780921416908036e+33
565.689249924339,1.6909695184432078e+33
565.6268559631211,1.7064338494878478e+33
565.5644757641483,1.7151757625795213e+33
565.5021093228678,1.7306580540565533e+33
565.4397566347287,1.7426250134562248e+33
565.3774176951824,1.7635013770245554e+33
565.315092499682,1.7629213660858304e+33
565.2527810436827,1.7843518644285355e+33
565.1904833226419,1.7968446096589296e+33
565.1281993320184,1.8085397129913444e+33
565.0659290672739,1.8223688352763302e+33
565.0036725238714,1.8344054062319006e+33
564.9414296972761,1.8446551776975433e+33
564.8792005829554,1.8554568668147225e+33
564.8169851763782,1.864123223140488e+33
564.754783473016,1.881215066417448e+33
564.6925954683419,1.880669716646241e+33
564.6304211578312,1.8991065984482577e+33
564.5682605369609,1.9109341361341666e+33
564.5061136012102,1.917776434489809e+33
564.4439803460606,1.9332598327623972e+33
564.3818607669949,1.9401369452797887e+33
564.3197548594984,1.9513129437725962e+33
564.2576626190584,1.9626332934218215e+33
564.1955840411638,1.9656547103512316e+33
564.1335191213057,1.9462519389628778e+33
564.0714678549772,1.937830666443587e+33
564.0094302376735,1.9211783554384726e+33
563.9474062648917,1.913116119783404e+33
563.8853959321307,1.8951970293325858e+33
563.8233992348917,1.854198008073506e+33
563.7614161686774,1.8122992085170455e+33
563.699446728993,1.7713552252053678e+33
563.6374909113455,1.7265446702169427e+33
563.5755487112436,1.6910800061349576e+33
563.5136201241984,1.6605768733063938e+33
563.4517051457227,1.637117081027415e+33
563.3898037713313,1.6109119873866737e+33
563.3279159965412,1.5870521237971024e+33
563.2660418168709,1.557094601665028e+33
563.2041812278414,1.5295582740460324e+33
563.1423342249753,1.5016381917976023e+33
563.0805008037975,1.4755378527254998e+33
563.0186809598342,1.4515196588087795e+33
562.9568746886144,1.4214283133650236e+33
562.8950819856688,1.390485173600287e+33
562.8333028465295,1.3673923156038408e+33
562.7715372667312,1.337921743495132e+33
562.7097852418104,1.3137771643659204e+33
562.6480467673056,1.2834950810079896e+33
562.5863218387572,1.2530904707716957e+33
562.5246104517073,1.228647875472063e+33
562.4629126017003,1.2014258817643535e+33
562.4012282842826,1.1714945174948782e+33
562.3395574950022,1.1438088481685384e+33
562.2779002294094,1.114256220664034e+33
562.2162564830562,1.0992837169253285e+33
562.1546262514967,1.0855447242431827e+33
562.093009530287,1.0688699269812146e+33
562.0314063149849,1.0511954284067907e+33
561.9698166011503,1.0292011003333179e+33
561.9082403843453,1.015583016567257e+33
561.8466776601333,9.976559408410812e+32
561.7851284240804,9.7920766054259e+32
561.723592671754,9.6543488051332e+32
561.6620703987239,9.478820301139122e+32
561.6005616005616,9.300731897265064e+32
561.5390662728406,9.119054003721483e+32
561.4775844111364,8.922164445338943e+32
561.4161160110262,8.795885581595863e+32
561.3546610680895,8.598316669289764e+32
561.2932195779075,8.427185548439989e+32
561.2317915360634,8.235751776677003e+32
561.1703769381422,8.053073220740143e+32
561.108975779731,7.918798026888755e+32
561.0475880564189,7.734077783117418e+32
560.9862137637967,7.535206930210572e+32
560.9248528974573,7.432459266144005e+32
560.8635054529954,7.332034759422519e+32
560.8021714260077,7.214232223890636e+32
560.740850812093,7.109167917541705e+32
560.6795436068514,7.04487905727926e+32
560.618249805886,6.942543016993919e+32
560.5569694048006,6.833188720222728e+32
560.4957023992018,6.715798522349404e+32
560.4344487846979,6.637052534074256e+32
560.3732085568989,6.527741613776762e+32
560.3119817114169,6.425476442418891e+32
560.250768243866,6.3186014698678785e+32
560.1895681498619,6.208430038367092e+32
560.1283814250226,6.1261849028062155e+32
560.0672080649679,6.022087592098461e+32
560.0060480653191,5.905591531408847e+32
559.9449014217001,5.797913477470947e+32
559.8837681297363,5.7230314170945796e+32
559.822648185055,5.6036970491699716e+32
559.7615415832855,5.501810290448301e+32
559.7004483200591,5.385519237889744e+32
559.6393683910088,5.326817859574679e+32
559.5783017917697,5.258999399495453e+32
559.5172485179787,5.199958828063562e+32
559.4562085652746,5.1544357219851045e+32
559.395181929298,5.0508488887100385e+32
559.3341686056918,5.0065731213843744e+32
559.2731685901003,4.935861703226662e+32
559.21218187817,4.8670186985496206e+32
559.1512084655493,4.829626351649209e+32
559.0902483478883,4.757179194616162e+32
559.0293015208392,4.714250731832739e+32
558.968367980056,4.618481461839669e+32
558.9074477211947,4.5771035750503e+32
558.8465407399128,4.527999913249969e+32
558.7856470318703,4.4604015871288956e+32
558.7247665927288,4.391612027101716e+32
558.6638994181516,4.3153755959620224e+32
558.6030455038041,4.265920248511913e+32
558.5422048453536,4.187922579565181e+32
558.4813774384693,4.124183190682288e+32
558.4205632788222,4.078875277216818e+32
558.3597623620851,4.005596714263528e+32
558.298974683933,3.9880176804282364e+32
558.2382002400424,3.952390421610369e+32
558.177439026092,3.9046064775361914e+32
558.1166910377622,3.884815931696137e+32
558.0559562707352,3.841612866451208e+32
557.9952347206955,3.821229184254941e+32
557.934526383329,3.800881999204137e+32
557.8738312543235,3.722607096954914e+32
557.8131493293691,3.712153576431484e+32
557.7524806041574,3.661649543418825e+32
557.6918250743822,3.607862129675884e+32
557.6311827357385,3.618975784268128e+32
557.5705535839242,3.5586087983151065e+32
557.5099376146379,3.5415515427540345e+32
557.4493348235812,3.498071017899405e+32
557.3887452064567,3.4446148956538005e+32
557.3281687589695,3.415519741652068e+32
557.267605476826,3.392795596038073e+32
557.207055355735,3.337987118247612e+32
557.1465183914066,3.32257725565274e+32
557.0859945795532,3.270368340672955e+32
557.0254839158891,3.248182570531079e+32
556.9649863961303,3.2172312324930664e+32
556.9045020159944,3.228235927141857e+32
556.8440307712011,3.186461054327869e+32
556.7835726574723,3.1784270185263003e+32
556.7231276705312,3.159159392498188e+32
556.6626958061032,3.1257032306523236e+32
556.6022770599155,3.1026426098165493e+32
556.5418714276968,3.0793948909031252e+32
556.4814789051784,3.0678826917815993e+32
556.4210994880926,3.047490632983528e+32
556.3607331721742,3.031159658715925e+32
556.3003799531596,3.0096285396844166e+32
556.2400398267869,2.994778168752493e+32
556.1797127887963,2.9690910460353614e+32
556.1193988349298,2.9196868192976253e+32
556.0590979609312,2.9179526582672733e+32
555.9988101625462,2.893275850854334e+32
555.9385354355222,2.877946402067229e+32
555.8782737756086,2.8415159154958697e+32
555.8180251785566,2.8386891060173086e+32
555.757789640119,2.8061476433221295e+32
555.6975671560509,2.809106716390657e+32
555.6373577221091,2.78351219363807e+32
555.5771613340519,2.7914415705318906e+32
555.5169779876397,2.7628614211429493e+32
555.456807678635,2.765612832202319e+32
555.3966504028014,2.7467887008112106e+32
555.3365061559051,2.7353874071214577e+32
555.2763749337139,2.7191171200375003e+32
555.2162567319971,2.729973456599153e+32
555.1561515465263,2.720604529393313e+32
555.0960593730746,2.6998589899535e+32
555.035980207417,2.6841929050523154e+32
554.9759140453305,2.6891552021797194e+32
554.9158608825936,2.6667129593519755e+32
554.8558207149872,2.6578627656723614e+32
554.7957935382934,2.654454722952229e+32
554.7357793482964,2.623076364745536e+32
554.6757781407822,2.6293138898198368e+32
554.6157899115389,2.607808181510221e+32
554.5558146563556,2.6070895040051356e+32
554.4958523710243,2.594092685254757e+32
554.435903051338,2.585036945369672e+32
554.3759666930919,2.54491958746813e+32
554.316043292083,2.461942297902231e+32
554.2561328441099,2.393517508140089e+32
554.1962353449733,2.309708067112674e+32
554.1363507904755,2.2346344332969575e+32
554.0764791764208,2.1559166964572475e+32
554.016620498615,2.0779267214625116e+32
553.9567747528661,1.9993663751118747e+32
553.8969419349836,1.911945233929105e+32
553.837122040779,1.8464970478574084e+32
553.7773150660656,1.7630586622809314e+32
553.7175210066584,1.6872013260201517e+32
553.6577398583744,1.6062909854499468e+32
553.5979716170319,1.5223412525331231e+32
553.5382162784518,1.4483511330943692e+32
553.4784738384562,1.3738921635541008e+32
553.4187442928692,1.2969164727530768e+32
553.3590276375166,1.208211695049997e+32
553.2993238682262,1.125212042448685e+32
553.2396329808274,1.0530071737816006e+32
553.1799549711517,9.76881244949483e+31
553.1202898350318,8.843916993783184e+31
553.0606375683029,8.672992652258417e+31
553.0009981668017,8.714500001793491e+31
552.9413716263665,8.741068445990852e+31
552.8817579428376,8.67673701877421e+31
552.822157112057,8.724795455947254e+31
552.7625691298688,8.692399735642228e+31
552.7029939921184,8.75271522945546e+31
552.6434316946535,8.781480268150388e+31
552.583882233323,8.782660831800838e+31
552.5243456039782,8.73363178500811e+31
552.4648218024716,8.765921401907113e+31
552.4053108246583,8.780419714302141e+31
552.3458126663942,8.82924143223106e+31
552.2863273235376,8.819846294291996e+31
552.2268547919485,8.863792064595323e+31
552.1673950674887,8.849169268486963e+31
552.1079481460215,8.898186215123098e+31
552.0485140234124,8.805430208437113e+31
551.9890926955283,8.864485743340568e+31
551.9296841582383,8.831289361842449e+31
551.8702884074128,8.867118512326935e+31
551.8109054389241,8.894812104891085e+31
551.7515352486469,8.923460675899557e+31
551.6921778324567,8.958684668090416e+31
551.6328331862312,8.983535849693492e+31
551.5735013058503,9.01381705643733e+31
551.5141821871949,9.117765662176339e+31
551.4548758261484,9.1312215651235e+31
551.3955822185952,9.18464700956175e+31
551.3363013604223,9.214457681449362e+31
551.2770332475179,9.251452251473104e+31
551.2177778757721,9.29040455074618e+31
551.1585352410767,9.361255302265603e+31
551.0993053393256,9.39620567197604e+31
551.0400881664141,9.526426904026204e+31
550.9808837182394,9.579651195521883e+31
550.9216919907004,9.618622214247111e+31
550.862512979698,9.639794016651171e+31
550.8033466811344,9.668752333355704e+31
550.7441930909141,9.664054642115294e+31
550.685052204943,9.759994196414952e+31
550.6259240191287,9.771482805696119e+31
550.566808529381,9.862212869426049e+31
550.5077057316109,9.916828490480637e+31
550.4486156217317,9.910720288816873e+31
550.389538195658,9.93457880887828e+31
550.3304734493063,1.0075692433788396e+32
550.2714213785949,1.0037926446784298e+32
550.2123819794441,1.002507020226983e+32
550.1533552477753,1.0053799036723852e+32
550.0943411795123,1.014014202616029e+32
550.0353397705803,1.0098277674262192e+32
