wavelength,luminosity
2156.1482567541343,1.846395784107803e+38
2155.242087567486,1.844206923649168e+38
2154.336679736309,1.8431818497525707e+38
2153.4320323014804,1.8400892532238508e+38
2152.528144305487,1.8388580891995738e+38
2151.625014792422,1.8361821827178187e+38
2150.7226428079834,1.835266306648878e+38
2149.821027399469,1.832261388878144e+38
2148.920167615773,1.83017063964762e+38
2148.020062507384,1.8270454138037664e+38
2147.1207111263793,1.8231612962850202e+38
2146.2221125264255,1.8207368969993387e+38
2145.32426576277,1.8191716373996848e+38
2144.4271698922425,1.8167306174880378e+38
2143.5308239732485,1.814933431871626e+38
2142.635227065768,1.813844182884604e+38
2141.740378231351,1.8111812087909603e+38
2140.8462765331137,1.808857320972209e+38
2139.9529210357373,1.8071335371539728e+38
2139.0603108054634,1.8061834110374075e+38
2138.16844491009,1.8028107415267283e+38
2137.2773224189705,1.8016201336820174e+38
2136.386942403008,1.800990348117222e+38
2135.4973039346537,1.7985768838846445e+38
2134.608406087903,1.7983766499008375e+38
2133.7202479382927,1.7952587501074634e+38
2132.8328285628972,1.793789553784782e+38
2131.9461470403257,1.7912056366686876e+38
2131.0602024507193,1.789401528393238e+38
2130.174993875747,1.7846649932392273e+38
2129.2905203986033,1.778669085875305e+38
2128.4067811040045,1.7756391993962973e+38
2127.5237750781866,1.7751300178992015e+38
2126.6415014089,1.7747114815259334e+38
2125.7599591854087,1.7736515257138826e+38
2124.879147498486,1.7726645498941582e+38
2123.9990654404114,1.771523716748354e+38
2123.119712104967,1.7694430907607054e+38
2122.2410865874363,1.7687666189750112e+38
2121.363187984599,1.7675518821746535e+38
2120.4860153947284,1.7663351454455968e+38
2119.6095679175896,1.766041673254774e+38
2118.7338446544345,1.767096116605141e+38
2117.858844708,1.7676258307294066e+38
2116.984567182505,1.7676978053089055e+38
2116.1110111836465,1.769207578680542e+38
2115.238175818597,1.766756501469851e+38
2114.3660601960014,1.766060496585621e+38
2113.494663425975,1.7653254146271227e+38
2112.6239846200974,1.7625745877065373e+38
2111.7540228914136,1.7633290071099626e+38
2110.884777354428,1.7616212792258127e+38
2110.016247125103,1.7622507080627657e+38
2109.1484313208543,1.7595659110803147e+38
2108.2813290605495,1.7587129767644543e+38
2107.4149394645056,1.756102157628334e+38
2106.5492616544834,1.752983016862279e+38
2105.6842947536875,1.7515849469887838e+38
2104.820037886761,1.750376619165647e+38
2103.956490179783,1.7489190693041832e+38
2103.0936507602682,1.7477385219973036e+38
2102.2315187571608,1.746604407910113e+38
2101.370093300832,1.7450392227173376e+38
2100.5093735230794,1.7446519083984917e+38
2099.649358557121,1.7441658034035595e+38
2098.7900475375945,1.744699748569725e+38
2097.931439600554,1.7452089839437345e+38
2097.0735338834656,1.7450148516584093e+38
2096.216329525207,1.745438031652585e+38
2095.3598256660625,1.7445576985779653e+38
2094.5040214477212,1.7423891808799955e+38
2093.6489160132737,1.743567755611904e+38
2092.7945085072097,1.7445375936551066e+38
2091.9407980754145,1.7454477378905733e+38
2091.087783865167,1.746500751440731e+38
2090.235465025135,1.746414256082245e+38
2089.383840705376,1.748294485730571e+38
2088.5329100573304,1.747729020003288e+38
2087.6826722338205,1.7464403702399993e+38
2086.833126389048,1.7467236366486572e+38
2085.9842716785915,1.7468444200915403e+38
2085.1361072594013,1.7489731628351905e+38
2084.2886322897994,1.7533175036280272e+38
2083.441845929475,1.7556272540836544e+38
2082.595747339484,1.757604219213002e+38
2081.7503356822417,1.760800157541341e+38
2080.9056101215247,1.761960378052187e+38
2080.061569822467,1.7651364628176355e+38
2079.2182139515544,1.7699380332466677e+38
2078.3755416766253,1.7726480548493074e+38
2077.5335521668676,1.7766585009839328e+38
2076.6922445928126,1.781225496468467e+38
2075.8516181263362,1.7839972520329845e+38
2075.0116719406547,1.7815018130698703e+38
2074.1724052103214,1.781513192898692e+38
2073.333817111224,1.7815611524116557e+38
2072.495906820584,1.7833122314639145e+38
2071.6586735169512,1.7821905997489305e+38
2070.822116380203,1.785301609068199e+38
2069.98623459154,1.7896668987900126e+38
2069.151027333485,1.7931527318486552e+38
2068.3164937898796,1.797448295875048e+38
2067.4826331458817,1.8011015871066813e+38
2066.6494445879616,1.8078843337409223e+38
2065.8169273039025,1.804167068559535e+38
2064.9850804827934,1.7997152316029e+38
2064.153903315031,1.7961068834275478e+38
2063.3233949923138,1.791722498178824e+38
2062.4935547076416,1.793365309291502e+38
2061.66438165531,1.7941373174341234e+38
2060.8358750309126,1.794188896987368e+38
2060.0080340313325,1.7974891440992246e+38
2059.1808578547457,1.8000741328790516e+38
2058.354345700612,1.800553357104239e+38
2057.5284967696803,1.7931722080963036e+38
2056.703310263978,1.7859344497580907e+38
2055.8787853868134,1.7791170635629966e+38
2055.054921342773,1.7762812214945807e+38
2054.2317173377155,1.7744547890616178e+38
2053.409172578774,1.7722640615815615e+38
2052.5872862743486,1.771152911468843e+38
2051.7660576341086,1.7719485655655356e+38
2050.9454858689855,1.7685507617596216e+38
2050.125570191174,1.771023751970138e+38
2049.306309814128,1.7725327621307566e+38
2048.4877039525572,1.775259633938831e+38
2047.669751822426,1.7786086869182717e+38
2046.8524526409515,1.7818828666877003e+38
2046.0358056265984,1.784778746276924e+38
2045.2198099990796,1.7920850996536725e+38
2044.4044649793514,1.8011838741895103e+38
2043.5897697896123,1.8093962465348473e+38
2042.7757236533002,1.8170038227421335e+38
2041.962325795089,1.824566622077592e+38
2041.1495754408882,1.8346536948391098e+38
2040.3374718178386,1.843510686944384e+38
2039.5260141543104,1.8511792957896412e+38
2038.7152016799012,1.8605257064410333e+38
2037.905033625433,1.867780786054286e+38
2037.0955092229499,1.8756595265122166e+38
2036.2866277057158,1.886234500081099e+38
2035.478388308212,1.8942556165456604e+38
2034.6707902661349,1.9052423646388953e+38
2033.863832816393,1.9158873393279957e+38
2033.0575151971047,1.928353857934317e+38
2032.2518366475972,1.9371306677204e+38
2031.446796408402,1.9468474492794474e+38
2030.6423937212537,1.957533622982417e+38
2029.8386278290875,1.9662982818358452e+38
2029.035497976037,1.978256876293805e+38
2028.2330034074314,1.988425633729814e+38
2027.4311433697933,1.997990087428008e+38
2026.6299171108362,2.0086435256495193e+38
2025.8293238794631,2.0210951662587188e+38
2025.0293629257624,2.033195029559563e+38
2024.230033501007,2.045124908617259e+38
2023.4313348576516,2.0576361470098205e+38
2022.6332662493298,2.0664260501510164e+38
2021.835826930853,2.0758272356033973e+38
2021.0390161582068,2.08632396489992e+38
2020.2428331885494,2.0973236454975406e+38
2019.4472772802083,2.106228509566806e+38
2018.6523476926802,2.1169168888841985e+38
2017.8580436866266,2.1252717704371863e+38
2017.064364523872,2.129011293586465e+38
2016.2713094674018,2.1325168981431312e+38
2015.4788777813608,2.1403733572796236e+38
2014.6870687310493,2.1476196379929524e+38
2013.895881582922,2.156132986564753e+38
2013.1053156045857,2.1626872149305836e+38
2012.3153700647965,2.174854238341912e+38
2011.5260442334577,2.1858781347731197e+38
2010.7373373816179,2.196637814688613e+38
2009.9492487814684,2.204990997926733e+38
2009.161777706341,2.2174484227244984e+38
2008.3749234307058,2.2286793610753274e+38
2007.58868523017,2.239860259793372e+38
2006.8030623814732,2.254053422167737e+38
2006.0180541624875,2.267773526887099e+38
2005.233659852214,2.2812039098731943e+38
2004.449878730782,2.295607560903457e+38
2003.6667100794452,2.309998365143419e+38
2002.88415318058,2.326714453175353e+38
2002.1022073176835,2.3383267577664707e+38
2001.3208717753716,2.351869544529953e+38
2000.5401458393767,2.3656370505712036e+38
1999.7600287965445,2.3798178583115645e+38
1998.9805199348332,2.392136176295041e+38
1998.201618543311,2.4078598143005523e+38
1997.4233239121534,2.4239333733605346e+38
1996.6456353326412,2.4379664566552e+38
1995.8685520971587,2.454472778719126e+38
1995.0920734991919,2.4716300506787815e+38
1994.3161988333252,2.488674183178066e+38
1993.5409273952394,2.502643896673773e+38
1992.7662584817115,2.5203562115717316e+38
1991.9921913906096,2.5382017011940504e+38
1991.2187254208939,2.556810009957391e+38
1990.4458598726114,2.5738520787863325e+38
1989.6735940468966,2.5904689168635454e+38
1988.9019272459675,2.6103596133581085e+38
1988.1308587731244,2.6265345508611927e+38
1987.3603879327477,2.6443702746343194e+38
1986.5905140302955,2.662344961265873e+38
1985.8212363723017,2.6792314121313368e+38
1985.0525542663743,2.6817760493167213e+38
1984.284467021192,2.6770135841251355e+38
1983.5169739465043,2.6763033638436577e+38
1982.7500743531277,2.674237627766088e+38
1981.9837675529436,2.6740670850439924e+38
1981.2180528588976,2.6697602205369614e+38
1980.4529295849961,2.660894395944231e+38
1979.6883970463048,2.6535828880646148e+38
1978.9244545589472,2.6412971675871053e+38
1978.1611014401012,2.625395458982194e+38
1977.3983370079984,2.610012347774617e+38
1976.6361605819216,2.593648942057542e+38
1975.874571482202,2.5775717459336063e+38
1975.1135690302192,2.5633348006243847e+38
1974.353152548396,2.547489242447041e+38
1973.5933213602004,2.5339389874123982e+38
1972.8340747901398,2.5199438011165036e+38
1972.0754121637613,2.504999370367651e+38
1971.3173328076487,2.490089568200533e+38
1970.5598360494216,2.4775400071766373e+38
1969.802921217732,2.4646307197335037e+38
1969.0465876422636,2.4529720150750068e+38
1968.2908346537283,2.4427158883283943e+38
1967.535661583866,2.431416665179757e+38
1966.7810677654418,2.4182909196468e+38
1966.0270525322426,2.4088436336735085e+38
1965.2736152190787,2.3998849732799422e+38
1964.5207551617782,2.3933567554531054e+38
1963.768471697187,2.385748442580008e+38
1963.016764163166,2.3798980089462708e+38
1962.26563189859,2.3749599005808905e+38
1961.5150742433455,2.3701018057681964e+38
1960.765090538328,2.3650068581434144e+38
1960.0156801254411,2.3570143762674335e+38
1959.2668423475934,2.3496387657761326e+38
1958.5185765486985,2.344202380979985e+38
1957.770882073671,2.3371106913388248e+38
1957.0237582684254,2.332670084908847e+38
1956.2772044798749,2.3250504252599918e+38
1955.531220055928,2.3205215594805013e+38
1954.7858043454887,2.31640398431721e+38
1954.0409566984524,2.312392125875867e+38
1953.2966764657049,2.3066098531722303e+38
1952.5529629991213,2.3020587959197034e+38
1951.809815651563,2.2972250986473477e+38
1951.0672337768758,2.2860530543210915e+38
1950.3252167298895,2.2718828036697587e+38
1949.5837638664145,2.260256117982753e+38
1948.84287454324,2.245064634203925e+38
1948.1025481181327,2.2271497032075096e+38
1947.3627839498358,2.2087284444189467e+38
1946.6235813980652,2.1900423166023055e+38
1945.8849398235084,2.175303081109162e+38
1945.1468585878233,2.1608420124547187e+38
1944.4093370536364,2.148025600359554e+38
1943.67237458454,2.134327083171727e+38
1942.9359705450906,2.1215870169484498e+38
1942.200124300808,2.107840551733523e+38
1941.464835218172,2.095954536306249e+38
1940.7301026646223,2.085934486640832e+38
1939.9959260085554,2.0752747644044507e+38
1939.2623046193225,2.064901111464704e+38
1938.5292378672302,2.0553684682374407e+38
1937.7967251235345,2.04442408433605e+38
1937.0647657604432,2.0337108719475052e+38
1936.3333591511114,2.0224144719196428e+38
1935.602504669641,2.0121698962857994e+38
1934.8722016910783,2.0000913638732358e+38
1934.1424495914125,1.9867060463023095e+38
1933.4132477475737,1.973071471016544e+38
1932.6845955374313,1.9630334390734593e+38
1931.9564923397925,1.9455604177952795e+38
1931.2289375343998,1.9336663172261513e+38
1930.5019305019305,1.9195935568425662e+38
1929.7754706239928,1.9051264927414975e+38
1929.0495572831267,1.8934256547509056e+38
1928.3241898627996,1.878946201919286e+38
1927.5993677474073,1.8679178082720174e+38
1926.8750903222697,1.857696398488059e+38
1926.1513569736308,1.849218024271679e+38
1925.4281670886564,1.8371663919515287e+38
1924.7055200554314,1.828581918487316e+38
1923.9834152629605,1.822327579033521e+38
1923.2618521011634,1.8130655699592695e+38
1922.5408299608764,1.805417885843363e+38
1921.8203482338472,1.7959311067226434e+38
1921.100406312736,1.786393195859413e+38
1920.3810035911124,1.7782898603895982e+38
1919.6621394634542,1.771421612733852e+38
1918.9438133251456,1.7621977619309475e+38
1918.2260245724754,1.754912527892449e+38
1917.5087726026345,1.7462110847031646e+38
1916.7920568137165,1.737201115859799e+38
1916.0758766047136,1.72925773268221e+38
1915.360231375516,1.719541533400382e+38
1914.6451205269102,1.7124406618605183e+38
1913.9305434605776,1.7036833037774238e+38
1913.2164995790922,1.6972186430660023e+38
1912.5029882859192,1.6901692862529094e+38
1911.790008985413,1.6813935521605323e+38
1911.0775610828164,1.6758238067717777e+38
1910.3656439842587,1.6703699253686808e+38
1909.6542570967526,1.665619814284486e+38
1908.943399828195,1.6605300963296002e+38
1908.2330715873636,1.6536170548372262e+38
1907.5232717839158,1.6510778255789421e+38
1906.8139998283866,1.6450445963805905e+38
1906.1052551321882,1.64055257810571e+38
1905.3970371076073,1.6367318470267389e+38
1904.6893451678031,1.6328035938142212e+38
1903.982178726807,1.6305608317381402e+38
1903.2755371995204,1.6246144605068264e+38
1902.5694200017124,1.6217864563378706e+38
1901.863826550019,1.6224956775133676e+38
1901.1587562619416,1.6190743959018324e+38
1900.4542085558446,1.6181764120236572e+38
1899.7501828509548,1.6185431818876564e+38
1899.046678567359,1.6198532127998668e+38
1898.3436951260026,1.6176699417234906e+38
1897.6412319486876,1.621908497092394e+38
1896.939288458073,1.6263120681627721e+38
1896.2378640776699,1.6310085901356581e+38
1895.536958231843,1.6368487905941317e+38
1894.8365703458076,1.6426314130184545e+38
1894.1366998456278,1.6477257203355062e+38
1893.4373461582154,1.6543963888961217e+38
1892.738508711329,1.6580993711141033e+38
1892.0401869335703,1.6599102060793671e+38
1891.3423802543855,1.6625757235227013e+38
1890.6450881040612,1.6658429474033802e+38
1889.9483099137237,1.667072093792508e+38
1889.252045115339,1.6674977452193545e+38
1888.5562931417078,1.671378612436205e+38
1887.8610534264678,1.6729518936410282e+38
1887.1663254040893,1.6709895529938469e+38
1886.4721085098756,1.6694631606388261e+38
1885.7784021799598,1.6646396690948085e+38
1885.0852058513044,1.66202142185106e+38
1884.3925189616998,1.6597421233047563e+38
1883.7003409497615,1.656276303906222e+38
1883.0086712549312,1.6520230778220177e+38
1882.3175093174718,1.647974857499704e+38
1881.6268545784685,1.6430770366004623e+38
1880.9367064798269,1.6387969819158027e+38
1880.2470644642706,1.6345280206200638e+38
1879.5579279753401,1.6323377851666364e+38
1878.8692964573918,1.632176992012764e+38
1878.181169355596,1.6305806527096269e+38
1877.4935461159353,1.6294994680523475e+38
1876.806426185203,1.6276494264142403e+38
1876.1198090110033,1.6278633242320817e+38
1875.4336940417472,1.6271044992952216e+38
1874.7480807266522,1.6314556351975364e+38
1874.062968515742,1.6337131123164158e+38
1873.378356859843,1.6378325212882517e+38
1872.6942452105843,1.6409602270645109e+38
1872.0106330203955,1.6430578219490431e+38
1871.3275197425053,1.648839587777416e+38
1870.6449048309405,1.6589259806597252e+38
1869.962787740524,1.6648805918245227e+38
1869.2811679268736,1.6739809840709142e+38
1868.6000448464008,1.680344445846053e+38
1867.9194179563092,1.6888363217355797e+38
1867.2392867145923,1.6965112471864382e+38
1866.5596505800333,1.7021068101975813e+38
1865.8805090122028,1.7076164474273484e+38
1865.2018614714577,1.71138495781799e+38
1864.5237074189397,1.7191145225523585e+38
1863.8460463165743,1.723326196377698e+38
1863.168877627068,1.730727436014497e+38
1862.492200813909,1.7399704218091733e+38
1861.816015341364,1.7503683924911228e+38
1861.1403206744772,1.7578699251213673e+38
1860.4651162790697,1.767907522105199e+38
1859.7904016217374,1.778081728838668e+38
1859.1161761698486,1.788877420035027e+38
1858.4424393915458,1.7978636224553854e+38
1857.7691907557405,1.8086397150548052e+38
1857.0964297321136,1.8189839761773163e+38
1856.424155791115,1.82864924108988e+38
1855.7523684039602,1.836571589293399e+38
1855.0810670426297,1.8441337954089866e+38
1854.4102511798685,1.8552697105330726e+38
1853.7399202891834,1.8563333141653837e+38
1853.0700738448425,1.857884635808552e+38
1852.4007113218731,1.861341880432572e+38
1851.7318321960613,1.865694222226223e+38
1851.0634359439498,1.8699193851484714e+38
1850.3955220428365,1.8733683748498853e+38
1849.7280899707744,1.8778000114393566e+38
1849.061139206568,1.882610668621965e+38
1848.3946692297739,1.8886681173425183e+38
1847.7286795206992,1.8966193417668492e+38
1847.0631695603988,1.906318993023741e+38
1846.398138830676,1.9144101125276232e+38
