wavelength,luminosity
690.2573624575923,1.1918704744664375e+34
690.1644661922937,1.184609076867585e+34
690.0715949279737,1.1788428717771655e+34
689.9787486545414,1.1811819975398718e+34
689.8859273619107,1.1725179248597487e+34
689.7931310400012,1.1657641438901336e+34
689.7003596787376,1.169505253882664e+34
689.6076132680505,1.1607333185993173e+34
689.5148917978756,1.1607205107563154e+34
689.4221952581541,1.1536604747326258e+34
689.3295236388327,1.150951551207494e+34
689.2368769298632,1.1453396655210464e+34
689.1442551212033,1.141041274061288e+34
689.0516582028155,1.1360166397766755e+34
688.9590861646682,1.1317489092350946e+34
688.8665389967348,1.1233455358026051e+34
688.7740166889945,1.1198188829062952e+34
688.6815192314315,1.1183064462098013e+34
688.5890466140355,1.115499470247464e+34
688.4965988268019,1.114918265944365e+34
688.4041758597308,1.1152103334325376e+34
688.3117777028283,1.1107314135234212e+34
688.2194043461055,1.1118311119277677e+34
688.1270557795792,1.1040530443220827e+34
688.0347319932711,1.1007881662676283e+34
687.9424329772086,1.0963525591287042e+34
687.8501587214241,1.098537189545609e+34
687.757909215956,1.0907886576751001e+34
687.6656844508474,1.0935654421215118e+34
687.573484416147,1.0923308222116415e+34
687.4813091019088,1.0876055023911605e+34
687.3891584981923,1.0934116296530702e+34
687.2970325950618,1.091953830919692e+34
687.2049313825877,1.0805809983186982e+34
687.1128548508451,1.0598731960853823e+34
687.0208029899146,1.0402989226820517e+34
686.9287757898823,1.0206250834751811e+34
686.8367732408394,9.976568218682516e+33
686.7447953328824,9.788246664034373e+33
686.6528420561133,9.535660484700119e+33
686.5609134006392,9.309562242367287e+33
686.4690093565727,9.095094831073271e+33
686.3771299140313,8.823893297404194e+33
686.2852750631383,8.592016952040343e+33
686.1934447940218,8.385590361378278e+33
686.1016390968158,8.117118750671606e+33
686.009857961659,7.879334781129021e+33
685.9181013786954,7.629673293977253e+33
685.8263693380746,7.420681487492571e+33
685.7346618299515,7.251324435048443e+33
685.6429788444858,7.031984440625286e+33
685.5513203718431,6.967209578188772e+33
685.4596864021935,6.90788392166781e+33
685.368076925713,6.8448258305986e+33
685.2764919325825,6.829244958005897e+33
685.1849314129884,6.762352690777547e+33
685.0933953571222,6.671594907233086e+33
685.0018837551803,6.696044329523206e+33
684.9103965973652,6.661879609982116e+33
684.8189338738838,6.621057214717448e+33
684.7274955749486,6.560349749618575e+33
684.6360816907774,6.553287740836607e+33
684.5446922115927,6.514786359194284e+33
684.4533271276232,6.462574088869943e+33
684.3619864291018,6.424264659908973e+33
684.2706701062673,6.398804870429005e+33
684.1793781493632,6.356711096531719e+33
684.0881105486386,6.312039035152081e+33
683.9968672943479,6.266909337268761e+33
683.9056483767499,6.187888984840813e+33
683.8144537861097,6.173509021475619e+33
683.7232835126969,6.146229345945347e+33
683.6321375467861,6.12180690052302e+33
683.5410158786578,6.034766080703382e+33
683.4499184985972,5.972787027401706e+33
683.3588453968948,5.967525687650957e+33
683.2677965638463,5.91174185244813e+33
683.1767719897524,5.918885764193141e+33
683.0857716649192,5.878954858722621e+33
682.9947955796578,5.903745600551608e+33
682.9038437242843,5.923266740285002e+33
682.8129160891208,5.884903698156512e+33
682.7220126644934,5.893755095087209e+33
682.631133440734,5.883467255545512e+33
682.5402784081797,5.9084993207035e+33
682.4494475571722,5.912919438594158e+33
682.3586408780591,5.879206727512192e+33
682.2678583611927,5.815601556644657e+33
682.1770999969302,5.854819592496252e+33
682.0863657756346,5.837442992076085e+33
681.9956556876732,5.840795405137905e+33
681.9049697234193,5.838600982360226e+33
681.8143078732508,5.830151508515292e+33
681.7236701275505,5.80663590274314e+33
681.6330564767069,5.803445914691881e+33
681.5424669111133,5.813413968542666e+33
681.4519014211679,5.820545393815668e+33
681.3613599972746,5.849696926806464e+33
681.2708426298417,5.811074366133794e+33
681.1803493092831,5.828223536928617e+33
681.0898800260177,5.822643014213985e+33
680.9994347704692,5.799503203279402e+33
680.9090135330666,5.840626633671188e+33
680.8186163042443,5.817473463359856e+33
680.7282430744411,5.852950646657218e+33
680.6378938341013,5.871461575731752e+33
680.5475685736743,5.894331170069304e+33
680.4572672836146,5.843472155315386e+33
680.3669899543814,5.895402294690971e+33
680.2767365764394,5.867504442259171e+33
680.1865071402578,5.889711634093852e+33
680.0963016363116,5.882050364016972e+33
680.0061200550805,5.909800720951688e+33
679.915962387049,5.905568038229092e+33
679.8258286227068,5.920130699375292e+33
679.735718752549,5.948056723273936e+33
679.6456327670752,5.93003377819524e+33
679.5555706567906,5.93641127603637e+33
679.4655324122047,5.975922915134641e+33
679.3755180238326,5.962601155220778e+33
679.2855274821942,5.996160148041564e+33
679.1955607778148,5.969564164558096e+33
679.105617901224,5.949083215936589e+33
679.0156988429574,5.927450677614955e+33
678.9258035935543,5.926959365150271e+33
678.8359321435603,5.882744590981224e+33
678.7460844835251,5.838774256946591e+33
678.6562606040042,5.803094479694953e+33
678.5664604955571,5.788692799101137e+33
678.4766841487492,5.737385946945106e+33
678.3869315541506,5.698155195511061e+33
678.297202702336,5.648687927214715e+33
678.2074975838858,5.642971654711379e+33
678.1178161893847,5.620964163378482e+33
678.0281585094228,5.54734313343861e+33
677.9385245345952,5.572642978149732e+33
677.8489142555015,5.519213757722761e+33
677.759327662747,5.490208704126501e+33
677.6697647469412,5.468362873346685e+33
677.5802254986991,5.435707042710408e+33
677.4907099086404,5.424006390219873e+33
677.4012179673899,5.391181402823356e+33
677.3117496655774,5.370530924868725e+33
677.2223049938374,5.383198729350133e+33
677.1328839428094,5.364613575078559e+33
677.0434865031381,5.384358273093954e+33
676.954112665473,5.321321982704141e+33
676.8647624204684,5.343595749992043e+33
676.7754357587837,5.322726218939695e+33
676.6861326710831,5.233329749319469e+33
676.596853148036,5.267711240652656e+33
676.5075971803163,5.1485627924734946e+33
676.4183647586033,5.200238148309342e+33
676.3291558735806,5.134457144470235e+33
676.2399705159373,5.070523297365368e+33
676.1508086763672,5.022975975347972e+33
676.0616703455689,4.933371790170206e+33
675.9725555142461,4.8479827422623574e+33
675.8834641731073,4.7617882727224617e+33
675.7943963128658,4.654467788827175e+33
675.70535192424,4.5811617282418114e+33
675.6163309979529,4.4546370090317363e+33
675.5273335247327,4.392431377614467e+33
675.4383594953125,4.325472480934155e+33
675.3494089004299,4.342532581526327e+33
675.2604817308277,4.3091577152924977e+33
675.1715779772536,4.298712757847527e+33
675.0826976304597,4.298098301661175e+33
674.9938406812038,4.25786288939325e+33
674.9050071202478,4.2776347981235983e+33
674.816196938359,4.2138716288270817e+33
674.727410126309,4.234476289319004e+33
674.6386466748747,4.197110579505393e+33
674.5499065748379,4.222536622775861e+33
674.4611898169849,4.179434318364456e+33
674.3724963921071,4.190931173499819e+33
674.2838262910008,4.172408656172775e+33
674.1951795044665,4.125031905554191e+33
674.1065560233105,4.127968511876593e+33
674.0179558383436,4.1270581028136443e+33
673.9293789403808,4.111681606617915e+33
673.8408253202429,4.0788440732587407e+33
673.7522949687548,4.0694413973808545e+33
673.6637878767466,3.993356439960968e+33
673.5753040350528,4.002526457435061e+33
673.4868434345135,3.941148732388938e+33
673.3984060659728,3.908650488937224e+33
673.3099919202801,3.8735018325303783e+33
673.2216009882893,3.820960680872056e+33
673.1332332608594,3.7662576915609133e+33
673.0448887288537,3.751094965145773e+33
672.9565673831412,3.749877183367013e+33
672.8682692145946,3.724536089946713e+33
672.7799942140921,3.73839122903315e+33
672.6917423725165,3.769014599949183e+33
672.6035136807554,3.764010163959113e+33
672.5153081297012,3.7135886356764834e+33
672.4271257102512,3.7791549581623063e+33
672.3389664133069,3.7621225911605324e+33
672.2508302297754,3.7672865780369236e+33
672.1627171505678,3.785671702555022e+33
672.0746271666005,3.767831903136782e+33
671.9865602687946,3.777396537682841e+33
671.8985164480757,3.7723237528267025e+33
671.8104956953742,3.829921928548882e+33
671.7224980016256,3.801874597305661e+33
671.6345233577697,3.7507648646396817e+33
671.5465717547513,3.792946357899565e+33
671.4586431835197,3.834291020391034e+33
671.3707376350294,3.835969532169681e+33
671.2828551002393,3.847558350726933e+33
671.1949955701131,3.806577211485782e+33
671.107159035619,3.8005704685216656e+33
671.0193454877304,3.782951220411515e+33
670.9315549174252,3.7188754220206994e+33
670.8437873156856,3.708710345407409e+33
670.7560426734995,3.7016466547291056e+33
670.6683209818585,3.6910499757934994e+33
670.5806222317594,3.698563821792079e+33
670.4929464142037,3.6630272612711706e+33
670.4052935201977,3.6488201488428527e+33
670.317663540752,3.6239723845386205e+33
670.2300564668823,3.592878223370773e+33
670.1424722896088,3.623557972075262e+33
670.0549109999564,3.599437848349389e+33
669.9673725889548,3.572150943415177e+33
669.8798570476386,3.5610514114995375e+33
669.7923643670462,3.5135350989481554e+33
669.7048945382218,3.476440283902222e+33
669.6174475522134,3.442310290117784e+33
669.5300234000742,3.4073798999102523e+33
669.4426220728622,3.3734853808994333e+33
669.3552435616392,3.3361559767315204e+33
669.2678878574727,3.273235549347175e+33
669.1805549514343,3.242994778940583e+33
669.0932448346002,3.264251392376386e+33
669.0059574980515,3.2253267052313107e+33
668.918692932874,3.205230433336331e+33
668.8314511301579,3.2116308125041936e+33
668.7442320809982,3.2159482877523306e+33
668.6570357764948,3.202984015310011e+33
668.5698622077515,3.2316207917384584e+33
668.4827113658773,3.2022737474657016e+33
668.395583241986,3.165645900891131e+33
668.3084778271955,3.14090440148317e+33
668.2213951126287,3.0753281371081386e+33
668.1343350894131,3.101253327096748e+33
668.0472977486806,3.0645732513491835e+33
667.960283081568,3.036848879012086e+33
667.8732910792165,3.024159680318693e+33
667.786321732772,3.0731470971401993e+33
667.699375033385,3.053583160854487e+33
667.6124509722107,3.045836809999337e+33
667.5255495404086,3.0828301889203665e+33
667.4386707291434,3.0484463065224525e+33
667.3518145295837,3.0248228455225514e+33
667.2649809329032,3.077331345383398e+33
667.17816993028,3.067101842889162e+33
667.0913815128965,3.062967900931542e+33
667.0046156719404,3.0509578578953523e+33
666.9178723986035,3.0135006106674755e+33
666.8311516840821,3.0659735477473367e+33
666.7444535195773,3.0233607952699416e+33
666.6577778962948,3.058129582796722e+33
666.5711248054446,3.063233759313341e+33
666.4844942382416,3.0742800950663076e+33
666.3978861859051,3.0676757730826405e+33
666.3113006396588,3.0948159616130576e+33
666.2247375907315,3.0651361544263043e+33
666.138197030356,3.0945754365190093e+33
666.0516789497698,3.1070850409418454e+33
665.9651833402149,3.107415216958616e+33
665.8787101929383,3.1051948559781043e+33
665.7922594991911,3.094777346482535e+33
665.7058312502289,3.123951148636392e+33
665.619425437312,3.142572654523722e+33
665.5330420517053,3.1583351327797053e+33
665.4466810846782,3.149047955952987e+33
665.3603425275044,3.158918010659353e+33
665.2740263714625,3.151222085846429e+33
665.1877326078352,3.1456002001492915e+33
665.1014612279104,3.1032728904284154e+33
665.0152122229797,3.105417427674628e+33
664.9289855843396,3.065499007048636e+33
664.8427813032913,3.080521737143489e+33
664.7565993711403,3.056626709009445e+33
664.6704397791965,3.048043673575146e+33
664.5843025187745,3.0800029557775514e+33
664.4981875811933,3.072872564379348e+33
664.4120949577766,3.0715376144744414e+33
664.3260246398523,3.0741249213787235e+33
664.2399766187528,3.093335674622035e+33
664.1539508858153,3.093381117513133e+33
664.0679474323813,3.094291113278207e+33
663.9819662497966,3.099783957480717e+33
663.8960073294119,3.102801619120092e+33
663.810070662582,3.086945760517146e+33
663.7241562406664,3.107663061379601e+33
663.6382640550289,3.1141902173255284e+33
663.552394097038,3.1264817717243715e+33
663.4665463580662,3.101003397748781e+33
663.3807208294912,3.129642041360126e+33
663.2949175026947,3.1323798990422425e+33
663.2091363690625,3.115786268723896e+33
663.123377419986,3.1415216314399454e+33
663.0376406468595,3.1369747570536836e+33
662.9519260410831,3.169307945845658e+33
662.8662335940608,3.1382540658385586e+33
662.7805632972008,3.177077822391497e+33
662.6949151419162,3.187265117477372e+33
662.6092891196242,3.179017443517234e+33
662.5236852217466,3.189721191441571e+33
662.4381034397098,3.200151628187081e+33
662.3525437649444,3.1728237751840294e+33
662.2670061888851,3.2018390293386835e+33
662.1814907029718,3.2058137964079395e+33
662.0959972986484,3.214052999916887e+33
662.0105259673629,3.195921580271461e+33
661.9250767005682,3.1992892936337225e+33
661.8396494897216,3.190710607506578e+33
661.7542443262846,3.174848385238287e+33
661.6688612017231,3.235364061013473e+33
661.5835001075073,3.1911713109785075e+33
661.4981610351124,3.149824579950252e+33
661.4128439760173,3.1444385972022844e+33
661.3275489217054,3.108148998174236e+33
661.2422758636651,3.089010448404721e+33
661.1570247933885,3.068762048607255e+33
661.0717957023724,3.081856596334152e+33
660.9865885821176,3.08000735643793e+33
660.9014034241301,3.079571887276448e+33
660.8162402199196,3.0816994511295825e+33
660.7310989610004,3.06076824577315e+33
660.6459796388909,3.0646455078386286e+33
660.5608822451144,3.0538905704997536e+33
660.475806771198,3.0498365288125706e+33
660.3907532086737,3.0522945003746347e+33
660.3057215490772,3.057059255058743e+33
660.2207117839494,3.0473308965307347e+33
660.1357239048348,3.0464617920418605e+33
660.0507579032828,3.061722256548336e+33
659.9658137708466,3.0648449156926995e+33
659.8808914990844,3.0541673730933466e+33
659.7959910795582,3.053116871526456e+33
659.7111125038347,3.073656831958221e+33
659.6262557634844,3.075525973950203e+33
659.541420850083,3.08436509488857e+33
659.4566077552097,3.094639818336375e+33
659.3718164704487,3.0977174327530626e+33
659.2870469873878,3.1078331515490736e+33
659.20229929762,3.1041469267175405e+33
659.1175733927419,3.122767591750702e+33
659.0328692643545,3.117281988945736e+33
658.9481869040637,3.127663595848126e+33
658.8635263034791,3.132087075753472e+33
658.7788874542149,3.1450741179953297e+33
658.6942703478893,3.139538494785041e+33
658.6096749761255,3.156895923101071e+33
658.52510133055,3.1045773604162305e+33
658.4405494027944,2.992510560205209e+33
658.3560191844944,2.884636919807409e+33
658.2715106672898,2.7770355586319756e+33
658.1870238428249,2.6584794146328074e+33
658.1025587027482,2.5513534973325116e+33
658.0181152387125,2.438216657885097e+33
657.9336934423749,2.3244302675501267e+33
657.8492933053966,2.224458963266725e+33
657.7649148194436,2.167607663314016e+33
657.6805579761854,2.1230389051131046e+33
657.5962227672965,2.0506736194743568e+33
657.511909184455,1.9863093359742733e+33
657.4276172193441,1.929881270457246e+33
657.3433468636506,1.9084015522293311e+33
657.2590981090656,1.8832550281721795e+33
657.1748709472847,1.8635196035655463e+33
657.0906653700079,1.8463859543910508e+33
657.0064813689387,1.827164547439797e+33
656.9223189357858,1.813143197344475e+33
656.8381780622617,1.7930501822968746e+33
656.754058740083,1.7770721793470387e+33
656.6699609609708,1.763608330716965e+33
656.5858847166504,1.7503876310487036e+33
656.5018299988512,1.7337362040750038e+33
656.4177967993069,1.7172392124508496e+33
656.3337851097555,1.7040789610517827e+33
656.2497949219392,1.6780694595510188e+33
656.1658262276043,1.6448489443758968e+33
656.0818790185016,1.6157729249253536e+33
655.9979532863858,1.586717563065123e+33
655.914049023016,1.5590227919334737e+33
655.8301662201557,1.5254175491509385e+33
655.746304869572,1.4945391857005163e+33
655.6624649630371,1.4627327602498844e+33
655.5786464923265,1.4291460311647518e+33
655.4948494492205,1.394097600767993e+33
655.4110738255034,1.3612898186682324e+33
655.3273196129637,1.34022031800777e+33
655.2435868033942,1.3165703945277669e+33
655.1598753885917,1.2907419720746082e+33
655.0761853603575,1.266659875238866e+33
654.9925167104966,1.2393766242614957e+33
654.9088694308188,1.2151035564191438e+33
654.8252435131375,1.1915217728484483e+33
654.7416389492706,1.1680976628533136e+33
654.6580557310403,1.1437708305368288e+33
654.5744938502726,1.1190817065220956e+33
654.4909532987981,1.0937547862743003e+33
654.4074340684512,1.0726901482422714e+33
654.3239361510704,1.0519227130551323e+33
654.2404595384988,1.0269958223860415e+33
654.1570042225834,1.0013622385095554e+33
654.0735701951755,9.791795730673031e+32
653.9901574481304,9.5532246498208e+32
653.9067659733075,9.315577877364967e+32
653.8233957625706,9.068295958501789e+32
653.7400468077874,8.895988372233203e+32
653.6567191008298,8.696809957332828e+32
653.5734126335741,8.517380205795712e+32
653.4901273979003,8.344012324254724e+32
653.406863385693,8.168556387576222e+32
653.3236205888406,7.994401162331792e+32
653.2403989992357,7.796405957045563e+32
653.1571986087752,7.66301667683386e+32
653.07401940936,7.547108370183901e+32
652.9908613928949,7.444805359204492e+32
652.9077245512891,7.296760743014736e+32
652.8246088764563,7.16164263127524e+32
652.7415143603133,7.070900983856116e+32
652.6584409947819,6.942985485249782e+32
652.5753887717879,6.81718628092465e+32
652.4923576832606,6.713353341784845e+32
652.4093477211342,6.57427808742122e+32
652.3263588773464,6.4335291792084495e+32
652.2433911438393,6.3338607052422195e+32
652.160444512559,6.207268255622005e+32
652.0775189754557,6.116869508759701e+32
651.994614524484,6.003765297149063e+32
651.9117311516021,5.8979589342781726e+32
651.8288688487725,5.851223962416384e+32
651.7460276079618,5.72209495474378e+32
651.6632074211406,5.634948769759581e+32
651.5804082802838,5.5337325581854355e+32
651.4976301773703,5.482618366590396e+32
651.4148731043828,5.4470206791495726e+32
651.3321370533083,5.384945074116669e+32
651.2494220161379,5.362658131780464e+32
651.1667279848668,5.317659366815372e+32
651.0840549514943,5.291371721723309e+32
651.0014029080234,5.2911683812643585e+32
650.9187718464613,5.2351644652733034e+32
650.8361617588197,5.191330013801348e+32
650.7535726371137,5.178988073968629e+32
650.6710044733632,5.133767874009662e+32
650.5884572595913,5.093230086732595e+32
650.5059309878258,5.0691254297581815e+32
650.4234256500982,5.034712538789246e+32
650.3409412384443,5.0019113435199715e+32
650.2584777449036,4.971668721309614e+32
650.1760351615201,4.917700207922808e+32
650.0936134803412,4.895838413342662e+32
650.011212693419,4.863239523792571e+32
649.9288327928092,4.861857104552851e+32
649.8464737705717,4.8407309081509776e+32
649.7641356187704,4.8464373356254824e+32
649.6818183294732,4.828648193053645e+32
649.5995218947519,4.8415538782214674e+32
649.5172463066825,4.83187413767677e+32
649.4349915573451,4.8272758848579636e+32
649.3527576388235,4.811570742813594e+32
649.2705445432057,4.814330717020409e+32
649.1883522625836,4.829366707214488e+32
649.1061807890535,4.8235725274670125e+32
649.0240301147151,4.829244164831096e+32
648.9419002316722,4.8412914023273946e+32
648.8597911320333,4.840047463156818e+32
648.7777028079099,4.830768950649655e+32
648.6956352514183,4.796551399883655e+32
648.6135884546782,4.788060078476698e+32
648.5315624098137,4.7688096779789545e+32
648.4495571089525,4.749629391695302e+32
648.3675725442268,4.734827427444845e+32
648.2856087077723,4.7353520908054384e+32
648.2036655917288,4.7238048036865726e+32
648.1217431882404,4.710174887604875e+32
648.0398414894547,4.701031340447791e+32
647.9579604875236,4.662903861257152e+32
647.8761001746026,4.6838452823534305e+32
647.7942605428516,4.664176269168894e+32
647.7124415844341,4.6518354018605886e+32
647.630643291518,4.6605312827455554e+32
647.5488656562746,4.641915677980611e+32
647.4671086708796,4.6262164910325384e+32
647.3853723275123,4.618406085324401e+32
647.3036566183563,4.624375488851405e+32
647.2219615355989,4.6247096903193725e+32
647.1402870714313,4.615599892305503e+32
647.0586332180491,4.598537270071172e+32
646.9769999676512,4.606975823608133e+32
646.8953873124408,4.605187974647724e+32
646.8137952446249,4.601153695963498e+32
646.7322237564148,4.5919905058678054e+32
646.6506728400251,4.552826679274978e+32
646.5691424876748,4.4957629567673866e+32
646.4876326915867,4.452589224929396e+32
646.4061434439873,4.420723248932205e+32
646.3246747371074,4.383123209766979e+32
646.2432265631816,4.3357679755074334e+32
646.1617989144482,4.291148281876406e+32
646.0803917831496,4.25098414458355e+32
645.9990051615321,4.2100444717097605e+32
645.9176390418457,4.189440464977149e+32
645.8362934163448,4.1593616696570096e+32
645.7549682772872,4.154860144354535e+32
645.6736636169347,4.143385707186753e+32
645.5923794275533,4.106392508896366e+32
645.5111157014123,4.111996191675571e+32
645.4298724307857,4.090033452049007e+32
645.3486496079507,4.083284889478063e+32
645.2674472251887,4.064017758287365e+32
645.1862652747848,4.0643689013632414e+32
645.1051037490283,4.048663396780055e+32
645.0239626402122,4.033367785358805e+32
644.942841940633,4.027607382691107e+32
644.8617416425918,4.025886079974778e+32
644.7806617383932,4.0282609551004634e+32
644.6996022203455,4.0372537591131546e+32
644.6185630807611,4.050167386541463e+32
644.5375443119561,4.070622745374231e+32
644.4565459062509,4.0546192993256204e+32
644.3755678559693,4.07344485430978e+32
644.2946101534387,4.0789333514049474e+32
644.2136727909913,4.1011552674655855e+32
644.1327557609624,4.063768291772198e+32
644.0518590556911,3.983697305631339e+32
643.9709826675211,3.94476678006026e+32
643.8901265887989,3.883436701774163e+32
643.8092908118757,3.8545442008984574e+32
643.7284753291062,3.8217561922644444e+32
643.6476801328489,3.7798302164476625e+32
643.5669052154662,3.773918683088452e+32
643.4861505693244,3.7569953706653976e+32
643.4054161867934,3.7506769867071996e+32
643.3247020602473,3.734003543225025e+32
643.2440081820638,3.728006332298918e+32
643.1633345446244,3.7187058688375984e+32
643.0826811403142,3.726431383701694e+32
643.0020479615227,3.707882089627963e+32
642.9214350006429,3.724417393369359e+32
642.8408422500715,3.714465596964081e+32
642.7602697022093,3.7265056041841995e+32
642.6797173494604,3.725467723400633e+32
642.5991851842332,3.731479559856556e+32
642.51867319894,3.744218245619059e+32
642.4381813859961,3.7423564506157276e+32
642.3577097378217,3.753543764036604e+32
642.27725824684,3.762181963933381e+32
642.1968269054784,3.764465809312284e+32
642.1164157061676,3.7741118236916785e+32
642.0360246413427,3.790402332517845e+32
641.9556537034422,3.793274651556876e+32
641.8753028849086,3.808101223112168e+32
641.794972178188,3.829972560564297e+32
641.7146615757304,3.8324072011982616e+32
641.6343710699895,3.828865896599515e+32
641.5541006534229,3.84120175096751e+32
641.4738503184917,3.859906144892003e+32
641.3936200576613,3.8652917708775836e+32
641.3134098634002,3.883271212609002e+32
641.2332197281812,3.896102046115309e+32
641.1530496444807,3.912620771621872e+32
641.0728996047785,3.9117641683206345e+32
640.9927696015588,3.9234960495203284e+32
640.9126596273094,3.9469874220519496e+32
640.8325696745211,3.949733440690018e+32
640.7524997356896,3.952611840215455e+32
640.6724498033136,3.966813600016238e+32
640.5924198698957,3.9776386188756795e+32
640.5124099279424,4.004237992242201e+32
640.4324199699637,3.981971458967605e+32
640.3524499884737,3.964025250469861e+32
640.2724999759898,3.91391761053547e+32
640.1925699250334,3.8924847779113935e+32
640.1126598281297,3.8546473313399925e+32
640.0327696778076,3.83294054538453e+32
639.9528994665993,3.819759886187043e+32
639.8730491870413,3.78455194676482e+32
639.7932188316737,3.77738413326086e+32
639.71340839304,3.739595358153839e+32
639.6336178636876,3.729118451685762e+32
639.553847236168,3.73303399808668e+32
639.4740965030359,3.70355817163307e+32
639.3943656568498,3.673418779308985e+32
639.3146546901721,3.683243487990659e+32
639.2349635955688,3.663902168463841e+32
639.1552923656096,3.641340682470205e+32
639.075640992868,3.6334949195940625e+32
638.9960094699209,3.616352408705083e+32
638.9163977893493,3.596658552667636e+32
638.8368059437377,3.568264439690373e+32
638.7572339256742,3.554059384487122e+32
638.6776817277508,3.549844561964558e+32
638.5981493425631,3.494975318514658e+32
638.5186367627106,3.505882530920282e+32
638.4391439807957,3.459556382134479e+32
638.3596709894256,3.4357235539496826e+32
638.2802177812104,3.434022295593612e+32
638.2007843487639,3.415310557820375e+32
638.1213706847042,3.402582402362003e+32
638.0419767816525,3.396629453588998e+32
637.9626026322336,3.372202092636883e+32
637.8832482290766,3.382945123001024e+32
637.8039135648137,3.3804249379620234e+32
637.7245986320806,3.3328651896887384e+32
637.6453034235177,3.3432312856503775e+32
637.5660279317677,3.319912783206264e+32
637.4867721494779,3.327871553483106e+32
637.407536069299,3.3060793516339474e+32
637.3283196838851,3.2986021106298135e+32
637.2491229858945,3.290622706184694e+32
637.1699459679885,3.2833862228603726e+32
637.0907886228327,3.270199179559157e+32
637.0116509430958,3.2562834867763574e+32
636.9325329214503,3.2387437515929716e+32
636.8534345505726,3.237961365037512e+32
636.7743558231423,3.234365272203038e+32
636.6952967318431,3.2035322356916962e+32
636.6162572693619,3.1804193558979278e+32
636.5372374283896,3.1525735204661142e+32
636.4582372016205,3.1136024063873926e+32
636.3792565817525,3.128786547705705e+32
636.3002955614872,3.0758007437344375e+32
636.2213541335302,3.0735689166120917e+32
636.1424322905899,3.0096615703551887e+32
636.063530025379,3.0272394293437487e+32
635.9846473306135,2.9895669742090503e+32
635.905784199013,2.9746726678713353e+32
635.8269406233012,2.977416132381927e+32
635.7481165962047,2.9491942291517964e+32
635.669312110454,2.9540404926992977e+32
635.5905271587833,2.9148993626321495e+32
635.5117617339304,2.9233197162937665e+32
635.4330158286365,2.8915030757713286e+32
635.3542894356466,2.8987950485939183e+32
635.2755825477093,2.8810486906536883e+32
635.1968951575765,2.8737494567079487e+32
635.1182272580041,2.853356519762809e+32
635.0395788417513,2.850209936098074e+32
634.960949901581,2.830368951519322e+32
634.8823404302598,2.812295928955366e+32
634.8037504205575,2.8025376849647802e+32
634.7251798652478,2.7830669290852407e+32
634.646628757108,2.7665393863290097e+32
634.5680970889189,2.7748492147562604e+32
634.4895848534646,2.7673437611766435e+32
634.4110920435334,2.7696335592148104e+32
634.3326186519163,2.7677855967192325e+32
634.2541646714088,2.78496872046225e+32
634.1757300948093,2.7605012089629035e+32
634.0973149149199,2.777001476521554e+32
634.0189191245466,2.7633718915063285e+32
633.9405427164986,2.7829163425929333e+32
633.8621856835887,2.8968338829915166e+32
633.7838480186333,2.8998546515252994e+32
633.7055297144524,3.0094214614503784e+32
633.6272307638694,3.0221765615472022e+32
633.5489511597114,3.118783632316513e+32
633.4706908948091,3.123717344233682e+32
633.3924499619965,3.2146465012500446e+32
633.3142283541114,3.2191439349567288e+32
633.2360260639948,3.328168658553861e+32
633.1578430844917,3.324240773847701e+32
633.0796794084504,3.441907718715567e+32
633.0015350287224,3.435459308059029e+32
632.9234099381634,3.5544532524619355e+32
632.845304129632,3.4160086338804026e+32
632.7672175959908,3.534363549452544e+32
632.6891503301056,3.382704841878166e+32
632.6111023248458,3.5189077269167934e+32
632.5330735730844,3.4963228944878986e+32
632.455064067698,3.4976765462679144e+32
632.3770738015664,3.610468032945908e+32
632.2991027675732,3.602380804052933e+32
632.2211509586053,3.5775042622695814e+32
632.1432183675535,3.5914135848294686e+32
632.0653049873113,3.708950249128804e+32
631.9874108107766,3.552841406936127e+32
631.9095358308505,3.68372337044333e+32
631.8316800404373,3.699809332275325e+32
631.753843432445,3.65409868822663e+32
631.6760259997853,3.6663408258381886e+32
631.5982277353729,3.633772862798522e+32
631.5204486321268,3.643854425767804e+32
631.4426886829684,3.773146926958367e+32
631.3649478808236,3.754363390840723e+32
631.2872262186211,3.7584289705805395e+32
631.2095236892934,3.72297165855897e+32
631.1318402857764,3.73565458695202e+32
631.0541760010096,3.880127782327284e+32
630.9765308279359,3.730527874225571e+32
630.8989047595013,3.868194715879e+32
630.8212977886559,3.849390733561622e+32
630.743709908353,3.8747444947597856e+32
630.6661411115491,4.013859919509567e+32
630.5885913912045,3.8772108147844755e+32
630.511060740283,4.012989718154988e+32
630.4335491517517,3.994451708986666e+32
630.3560566185811,4.010922363436157e+32
630.2785831337452,4.1449223004154736e+32
630.2011286902215,4.016565431443363e+32
630.1236932809911,4.147256658698022e+32
630.0462768990382,4.049427425595137e+32
629.9688795373509,4.169808605276613e+32
629.8915011889202,4.161095681995629e+32
629.814141846741,4.1786333693519756e+32
629.7368015038115,4.2851207588670465e+32
629.6594801531331,4.284652694014949e+32
629.5821777877112,4.2881262839278485e+32
629.5048944005539,4.253750743346841e+32
629.4276299846734,4.2765270992859765e+32
629.3503845330849,4.2472499265157556e+32
629.2731580388073,4.3814915812269275e+32
629.1959504948626,4.265294967685848e+32
629.1187618942765,4.370242756742053e+32
629.0415922300783,4.521784645165706e+32
628.9644414953,4.395904254125676e+32
