wavelength,luminosity
566.8773560840112,3.590356283715706e+32
566.8146997724239,3.573043649981358e+32
566.7520573099681,3.616085143362763e+32
566.6894286920525,3.6500602264690286e+32
566.6268139140881,3.6884694823440754e+32
566.5642129714877,3.722637040895298e+32
566.5016258596662,3.7509240576619154e+32
566.4390525740406,3.8007922001558176e+32
566.37649311003,3.825931099772224e+32
566.3139474630551,3.8729041247810345e+32
566.2514156285391,3.8948838975614455e+32
566.1888976019069,3.942285908172005e+32
566.1263933785857,3.9342739875484244e+32
566.0639029540044,3.977837151760874e+32
566.0014263235944,4.01778185947662e+32
565.9389634827884,4.0723582866848146e+32
565.8765144270217,4.088083490529245e+32
565.8140791517316,4.109984893261403e+32
565.7516576523569,4.152985446834208e+32
565.689249924339,4.198079223770763e+32
565.6268559631211,4.2085787582555595e+32
565.5644757641483,4.25640453958147e+32
565.5021093228678,4.297079211648096e+32
565.4397566347287,4.315318790673477e+32
565.3774176951824,4.370419607578698e+32
565.315092499682,4.3822543759099626e+32
565.2527810436827,4.421087815572858e+32
565.1904833226419,4.467894013582753e+32
565.1281993320184,4.490795926939038e+32
565.0659290672739,4.5385026699090764e+32
565.0036725238714,4.564452213194975e+32
564.9414296972761,4.638631235822276e+32
564.8792005829554,4.5959543807788366e+32
564.8169851763782,4.509703086125585e+32
564.754783473016,4.4519402850740386e+32
564.6925954683419,4.371947237582907e+32
564.6304211578312,4.333316107054815e+32
564.5682605369609,4.2550980788333534e+32
564.5061136012102,4.164019286233915e+32
564.4439803460606,4.104812421895966e+32
564.3818607669949,4.0480831103101036e+32
564.3197548594984,3.980713213579428e+32
564.2576626190584,3.913447098040719e+32
564.1955840411638,3.818836460452274e+32
564.1335191213057,3.7337755850022035e+32
564.0714678549772,3.670298957889263e+32
564.0094302376735,3.586405222542062e+32
563.9474062648917,3.498782128401719e+32
563.8853959321307,3.405744811276593e+32
563.8233992348917,3.309316450830365e+32
563.7614161686774,3.2150291858955707e+32
563.699446728993,3.0962421475524907e+32
563.6374909113455,3.008063063927354e+32
563.5755487112436,2.915088173222762e+32
563.5136201241984,2.8583427825130147e+32
563.4517051457227,2.817581979707815e+32
563.3898037713313,2.7682985685788178e+32
563.3279159965412,2.7398158543311357e+32
563.2660418168709,2.708688867730945e+32
563.2041812278414,2.666654979918066e+32
563.1423342249753,2.6346959329631126e+32
563.0805008037975,2.5923195499232386e+32
563.0186809598342,2.5397186125275935e+32
562.9568746886144,2.5204238574949324e+32
562.8950819856688,2.4753874974406462e+32
562.8333028465295,2.436105496970418e+32
562.7715372667312,2.39385029679597e+32
562.7097852418104,2.351290273416654e+32
562.6480467673056,2.3142546906598912e+32
562.5863218387572,2.273700223885161e+32
562.5246104517073,2.2405309715870243e+32
562.4629126017003,2.2054038451121653e+32
562.4012282842826,2.1716213300392934e+32
562.3395574950022,2.1232632016563163e+32
562.2779002294094,2.0934538240304957e+32
562.2162564830562,2.0560459793148994e+32
562.1546262514967,1.973451761194885e+32
562.093009530287,1.8922851292035053e+32
562.0314063149849,1.8131476595669175e+32
561.9698166011503,1.7348913098582126e+32
561.9082403843453,1.6592945407676874e+32
561.8466776601333,1.5724643143691755e+32
561.7851284240804,1.5006448586783946e+32
561.723592671754,1.4187302532446986e+32
561.6620703987239,1.3394142225644532e+32
561.6005616005616,1.2519719894078914e+32
561.5390662728406,1.1783277335542738e+32
561.4775844111364,1.0967386699371014e+32
561.4161160110262,1.0109295266129087e+32
561.3546610680895,9.284612853230682e+31
561.2932195779075,8.516236647049365e+31
561.2317915360634,7.640768758091572e+31
561.1703769381422,6.8363711453929295e+31
561.108975779731,6.002734403004098e+31
561.0475880564189,5.2151070990050875e+31
560.9862137637967,4.375885325316399e+31
560.9248528974573,3.587133510896974e+31
560.8635054529954,3.4636606837897962e+31
560.8021714260077,3.387730485697001e+31
560.740850812093,3.30610994032911e+31
560.6795436068514,3.232265386971348e+31
560.618249805886,3.1614279075185903e+31
560.5569694048006,3.0814124983413403e+31
560.4957023992018,3.0054408842112654e+31
560.4344487846979,2.9263854984357616e+31
560.3732085568989,2.846839850160526e+31
560.3119817114169,2.7750044537664667e+31
560.250768243866,2.696602741979962e+31
560.1895681498619,2.6187286152849143e+31
560.1283814250226,2.541382444081911e+31
560.0672080649679,2.463067781797903e+31
560.0060480653191,2.38769520334084e+31
559.9449014217001,2.30812827979151e+31
559.8837681297363,2.2316959125900466e+31
559.822648185055,2.150190064353358e+31
559.7615415832855,2.0751527596610604e+31
559.7004483200591,1.9950079061298895e+31
559.6393683910088,1.93384641072803e+31
559.5783017917697,1.8946662368049348e+31
559.5172485179787,1.8669161332330516e+31
559.4562085652746,1.8311295504009084e+31
559.395181929298,1.798104290014257e+31
559.3341686056918,1.7640131531420383e+31
559.2731685901003,1.7323022697382613e+31
559.21218187817,1.698145510380036e+31
559.1512084655493,1.6672535909183924e+31
559.0902483478883,1.6335390720922e+31
559.0293015208392,1.5985304004519283e+31
558.968367980056,1.5675684842230385e+31
558.9074477211947,1.5334803892513714e+31
558.8465407399128,1.498126444253921e+31
558.7856470318703,1.466725903905226e+31
558.7247665927288,1.435612113084264e+31
558.6638994181516,1.3986229150170083e+31
558.6030455038041,1.3639406526945554e+31
558.5422048453536,1.3313615565709497e+31
558.4813774384693,1.297353158158554e+31
558.4205632788222,1.2629474843871864e+31
558.3597623620851,1.2292839188788598e+31
558.298974683933,1.2034304737993792e+31
558.2382002400424,1.1837300020249728e+31
558.177439026092,1.1664486788418743e+31
558.1166910377622,1.1467545540338115e+31
558.0559562707352,1.1256897197631356e+31
557.9952347206955,1.1081777397823943e+31
557.934526383329,1.085756552748429e+31
557.8738312543235,1.0674244334836702e+31
557.8131493293691,1.0486351465073092e+31
557.7524806041574,1.028729054006194e+31
557.6918250743822,1.0074117851937597e+31
557.6311827357385,9.896185794419408e+30
557.5705535839242,9.670776375601216e+30
557.5099376146379,9.482779228836911e+30
557.4493348235812,9.317527915513068e+30
557.3887452064567,9.113529539219339e+30
557.3281687589695,8.888122243607976e+30
557.267605476826,8.696589559602731e+30
557.207055355735,8.492997389852946e+30
557.1465183914066,8.29284745178332e+30
557.0859945795532,8.107503939170163e+30
557.0254839158891,7.968685777779388e+30
556.9649863961303,7.924657433955397e+30
556.9045020159944,7.900978344752005e+30
556.8440307712011,7.816764298275493e+30
556.7835726574723,7.804665603892406e+30
556.7231276705312,7.733138962275148e+30
556.6626958061032,7.704843651278046e+30
556.6022770599155,7.648521611583466e+30
556.5418714276968,7.583624845954674e+30
556.4814789051784,7.538418870575063e+30
556.4210994880926,7.505193654989273e+30
556.3607331721742,7.446178876382158e+30
556.3003799531596,7.410740899855412e+30
556.2400398267869,7.376061944469211e+30
556.1797127887963,7.306928886467127e+30
556.1193988349298,7.252189256756956e+30
556.0590979609312,7.226332781831092e+30
555.9988101625462,7.148700507250756e+30
555.9385354355222,7.13994604012254e+30
555.8782737756086,7.05399578267316e+30
555.8180251785566,7.04333343611598e+30
555.757789640119,6.981487439129274e+30
555.6975671560509,6.982911844276626e+30
555.6373577221091,6.950560118259371e+30
555.5771613340519,6.951365348769407e+30
555.5169779876397,6.953646024353448e+30
555.456807678635,6.949540852127773e+30
555.3966504028014,6.942832978889405e+30
555.3365061559051,6.925418641211996e+30
555.2763749337139,6.932567519839673e+30
555.2162567319971,6.938928369255895e+30
555.1561515465263,6.920994407077037e+30
555.0960593730746,6.91042283189528e+30
555.035980207417,6.880490219305079e+30
554.9759140453305,6.92351451619407e+30
554.9158608825936,6.937527735805901e+30
554.8558207149872,6.907130655958564e+30
554.7957935382934,6.92421856871883e+30
554.7357793482964,6.92816916686114e+30
554.6757781407822,6.885874936918433e+30
554.6157899115389,6.905952198509361e+30
554.5558146563556,6.94591513104951e+30
554.4958523710243,6.884666217750518e+30
554.435903051338,6.906219332187487e+30
554.3759666930919,6.933833169013884e+30
554.316043292083,6.919069330061351e+30
554.2561328441099,6.949983334234548e+30
554.1962353449733,6.980081628445898e+30
554.1363507904755,6.964223783964952e+30
554.0764791764208,7.017954841067541e+30
554.016620498615,7.019630496746458e+30
553.9567747528661,7.063015216320251e+30
553.8969419349836,7.053849343023291e+30
553.837122040779,7.08464274135582e+30
553.7773150660656,7.104998093408595e+30
553.7175210066584,7.113034434319299e+30
553.6577398583744,7.124966209956209e+30
553.5979716170319,7.132290154237672e+30
553.5382162784518,7.161480990581055e+30
553.4784738384562,7.196745474310117e+30
553.4187442928692,7.22712823349544e+30
553.3590276375166,7.24803421964469e+30
553.2993238682262,7.214541430460625e+30
553.2396329808274,7.261103870443979e+30
553.1799549711517,7.297963708175277e+30
553.1202898350318,7.292695052232944e+30
553.0606375683029,7.31985224027589e+30
553.0009981668017,7.3812565398968e+30
552.9413716263665,7.418174418666303e+30
552.8817579428376,7.397651097789583e+30
552.822157112057,7.44923045460774e+30
552.7625691298688,7.453876886376467e+30
552.7029939921184,7.505274662213664e+30
552.6434316946535,7.533788429162208e+30
552.583882233323,7.58795210169954e+30
552.5243456039782,7.586478532540878e+30
552.4648218024716,7.633893722147818e+30
552.4053108246583,7.661702269358733e+30
552.3458126663942,7.720015791809489e+30
552.2863273235376,7.730041755341542e+30
552.2268547919485,7.780204076649586e+30
552.1673950674887,7.798740315737952e+30
552.1079481460215,7.83804460485313e+30
552.0485140234124,7.832735451218348e+30
551.9890926955283,7.895353076658654e+30
551.9296841582383,7.889421666584217e+30
551.8702884074128,7.925723587031589e+30
551.8109054389241,7.959113338542172e+30
551.7515352486469,7.981688506954617e+30
551.6921778324567,8.037103809349149e+30
551.6328331862312,8.049733058559603e+30
551.5735013058503,8.125554087592409e+30
551.5141821871949,8.174969094186106e+30
551.4548758261484,8.210137482647807e+30
551.3955822185952,8.249322622816558e+30
551.3363013604223,8.271006815777018e+30
551.2770332475179,8.303466530649328e+30
551.2177778757721,8.352688137081786e+30
551.1585352410767,8.408751914314551e+30
551.0993053393256,8.435616493619139e+30
551.0400881664141,8.491251015025044e+30
550.9808837182394,8.522151995023564e+30
550.9216919907004,8.590631679297351e+30
550.862512979698,8.61827779458897e+30
550.8033466811344,8.625715430099644e+30
550.7441930909141,8.696210230002828e+30
550.685052204943,8.756464595636784e+30
550.6259240191287,8.773982007181265e+30
550.566808529381,8.802461995683082e+30
550.5077057316109,8.839419686045115e+30
550.4486156217317,8.867806826504545e+30
550.389538195658,8.903988440019942e+30
550.3304734493063,8.95081027613759e+30
550.2714213785949,8.899626479204076e+30
550.2123819794441,8.915194254044523e+30
550.1533552477753,8.931730884964105e+30
550.0943411795123,8.983279373269771e+30
550.0353397705803,8.956771441119713e+30
549.9763510169063,8.980208499202241e+30
549.917374914419,8.98370669190731e+30
549.8584114590493,9.022321252401785e+30
549.7994606467291,9.006669877736905e+30
549.7405224733926,9.065668889619896e+30
549.6815969349755,9.03521905569412e+30
549.6226840274152,9.026581727467946e+30
549.5637837466511,9.096754199186837e+30
549.5048960886242,9.073295473168289e+30
549.4460210492771,9.165674216006336e+30
549.3871586245543,9.157946196730154e+30
549.3283088104021,9.180069546190333e+30
549.2694716027684,9.188653571741442e+30
549.2106469976027,9.220077019377624e+30
549.1518349908566,9.232423901480799e+30
549.0930355784833,9.289957504445415e+30
549.0342487564374,9.281882036909557e+30
548.9754745206758,9.332776191411504e+30
548.9167128671567,9.390622885474088e+30
548.8579637918401,9.363306342550323e+30
548.799227290688,9.421341493907949e+30
548.7405033596638,9.457034249670271e+30
548.6817919947326,9.46443881941107e+30
548.6230931918617,9.523191423855738e+30
548.5644069470196,9.541393014951039e+30
548.5057332561769,9.549895101930167e+30
548.4470721153054,9.583690104877756e+30
548.3884235203794,9.614871366210956e+30
548.3297874673743,9.633543487866121e+30
548.2711639522674,9.678482471126936e+30
548.2125529710379,9.715276649285952e+30
548.1539545196664,9.785879966461315e+30
548.0953685941354,9.795467888049391e+30
548.0367951904291,9.815410293345497e+30
547.9782343045334,9.905085321635427e+30
547.919685932436,9.947189595072476e+30
547.8611500701262,1.0005726165693581e+31
547.8026267135951,1.0056490224525262e+31
547.7441158588354,1.0118771508807257e+31
547.6856175018415,1.0115490913552541e+31
547.62713163861,1.0183980881637145e+31
547.5686582651382,1.0210700851939699e+31
547.5101973774262,1.0272465278662108e+31
547.451748971475,1.0319317999718763e+31
547.3933130432879,1.0378540746904554e+31
547.3348895888694,1.042864655983512e+31
547.276478604226,1.0457628010090764e+31
547.2180800853661,1.0481205008126479e+31
547.1596940282991,1.0520359035847818e+31
547.1013204290368,1.0602429641560385e+31
547.0429592835925,1.0639659996662515e+31
546.984610587981,1.0674730764917248e+31
546.9262743382192,1.075319153241498e+31
546.8679505303252,1.0810269316851994e+31
546.8096391603191,1.0826396244042834e+31
546.7513402242226,1.0909707600815327e+31
546.6930537180594,1.0953887013054335e+31
546.6347796378544,1.099577402299728e+31
546.5765179796346,1.1028705882424964e+31
546.5182687394282,1.1085071387957383e+31
546.4600319132659,1.1118982019431866e+31
546.4018074971792,1.1173500648293275e+31
546.3435954872019,1.1221017681292813e+31
546.2853958793693,1.1281130094484602e+31
546.2272086697183,1.1292446549432806e+31
546.1690338542876,1.1388741281124838e+31
546.1108714291175,1.1416495893961949e+31
546.0527213902502,1.1482774827161554e+31
545.9945837337294,1.1496409996164943e+31
545.9364584556004,1.1557266865065101e+31
545.8783455519103,1.161346594278236e+31
545.820245018708,1.1685646359806516e+31
545.7621568520439,1.1710239882563311e+31
545.7040810479701,1.1758535278877354e+31
545.6460176025405,1.180465544923995e+31
545.5879665118106,1.1894319016200432e+31
545.5299277718376,1.1909551186177685e+31
545.4719013786802,1.2009194982737291e+31
545.4138873283991,1.2050179028202467e+31
545.3558856170565,1.2065454274897446e+31
545.2978962407163,1.215337923622039e+31
545.2399191954439,1.221881419948237e+31
545.1819544773068,1.2209292257539e+31
545.1240020823736,1.2132244115749563e+31
545.0660620067151,1.2064610351633466e+31
545.0081342464036,1.2032214192909034e+31
544.9502187975128,1.1969096572258407e+31
544.8923156561185,1.1872234980178223e+31
544.8344248182977,1.1782635622892354e+31
544.7765462801295,1.1746543188218777e+31
544.7186800376945,1.1639124980781226e+31
544.660826087075,1.1590100244267854e+31
544.6029844243546,1.1546417022573869e+31
544.5451550456193,1.1486417966675748e+31
544.487337946956,1.1351806407427909e+31
544.4295331244539,1.1234260659261374e+31
544.3717405742033,1.1090832747067134e+31
544.3139602922967,1.0944686421748488e+31
544.2561922748276,1.078019057928391e+31
544.1984365178919,1.0663628677287704e+31
544.1406930175866,1.0522251346283412e+31
544.0829617700107,1.0385995052839719e+31
544.0252427712646,1.0243112904121772e+31
543.9675360174505,1.0118507053755796e+31
543.9098415046722,9.999857453243206e+30
543.8521592290351,9.861934729341505e+30
543.7944891866466,9.710927708094503e+30
543.7368313736151,9.61259083296108e+30
543.6791857860513,9.467948069997993e+30
543.6215524200672,9.345228031914122e+30
543.5639312717766,9.200397870575274e+30
543.5063223372946,9.058675682652061e+30
543.4487256127385,8.939876126525947e+30
543.3911410942268,8.814295957432163e+30
543.3335687778798,8.688546628988022e+30
543.2760086598196,8.638415515295893e+30
543.2184607361696,8.566237049627793e+30
543.1609250030554,8.507311703391192e+30
543.1034014566034,8.454586581485955e+30
543.0458900929423,8.395799411441438e+30
542.9883909082024,8.311624061088303e+30
542.9309038985153,8.281620047466994e+30
542.8734290600146,8.212592138528598e+30
542.8159663888354,8.14183874909163e+30
542.7585158811141,8.110004728793982e+30
542.7010775329894,8.041448214949409e+30
542.6436513406012,7.977453012932203e+30
542.5862373000908,7.931198294796399e+30
542.528835407602,7.858085140264354e+30
542.4714456592791,7.828793033474554e+30
542.4140680512689,7.762351404696502e+30
542.3567025797197,7.722598473288428e+30
542.2993492407809,7.654524403784416e+30
542.2420080306041,7.632060103311106e+30
542.1846789453424,7.579059420922817e+30
542.1273619811502,7.533037652768455e+30
542.070057134184,7.471797642284764e+30
542.0127644006016,7.426857630920527e+30
541.9554837765626,7.432812872822952e+30
541.8982152582281,7.431110095557464e+30
541.8409588417608,7.384770279137167e+30
541.7837145233251,7.343969006412901e+30
541.7264822990871,7.311160678440739e+30
541.6692621652145,7.320301214920476e+30
541.6120541178765,7.261676511026484e+30
541.5548581532438,7.266310241987589e+30
541.497674267489,7.211509073566964e+30
541.4405024567862,7.197629483118423e+30
541.3833427173113,7.149348529730035e+30
541.3261950452413,7.130247675423721e+30
541.2690594367555,7.100820751327424e+30
541.2119358880341,7.098616322698206e+30
541.1548243952595,7.094529179127968e+30
541.0977249546154,7.056591080166629e+30
541.0406375622873,7.022228009469674e+30
540.9835622144622,7.001390932512984e+30
540.9264989073284,7.011120066659849e+30
540.8694476370766,6.975803695333844e+30
540.8124083998983,6.96360564684365e+30
540.7553811919871,6.965808233250135e+30
540.698366009538,6.945018785088021e+30
540.6413628487475,6.912889856850303e+30
540.584371705814,6.951247324534947e+30
540.5273925769374,6.930958542374617e+30
540.4704254583189,6.910677359204025e+30
540.4134703461618,6.933982305258885e+30
540.3565272366708,6.911114994203491e+30
540.2995961260519,6.928976591767056e+30
540.2426770105131,6.91472539306302e+30
540.1857698862639,6.879142760017248e+30
540.1288747495153,6.90157562013051e+30
540.0719915964798,6.893037438293701e+30
540.0151204233719,6.928261466564538e+30
539.9582612264072,6.91393200841062e+30
539.9014140018032,6.897642852766729e+30
539.8445787457791,6.936055097079364e+30
539.7877554545553,6.926682471675917e+30
539.730944124354,6.955528928138152e+30
539.6741447513991,6.909262975142774e+30
539.617357331916,6.939091315086784e+30
539.5605818621315,6.938998911570417e+30
539.5038183382743,6.89849907979486e+30
539.4470667565745,6.96715511807616e+30
539.3903271132639,6.921550097542548e+30
539.3335994045757,7.00569918485848e+30
539.2768836267448,6.960335512702359e+30
539.220179776008,7.034855272196881e+30
539.1634878486029,6.982400661292613e+30
539.1068078407694,7.058612476500699e+30
539.0501397487487,7.050395743432962e+30
538.9934835687836,7.114733901656487e+30
538.9368392971186,7.055844789437131e+30
538.8802069299995,7.103279934649845e+30
538.8235864636738,7.105450391684859e+30
538.766977894391,7.149660569848245e+30
538.7103812184013,7.137962100033026e+30
538.6537964319573,7.204648612753651e+30
538.5972235313127,7.162433315490742e+30
538.540662512723,7.241268055065337e+30
538.4841133724452,7.206173985455414e+30
538.4275761067379,7.262781210516407e+30
538.3710507118611,7.267611863335741e+30
538.3145371840767,7.297650618235746e+30
538.2580355196478,7.27373124040734e+30
538.2015457148393,7.346855594429231e+30
538.1450677659177,7.39249164782163e+30
538.0886016691509,7.369558345399006e+30
538.0321474208084,7.426682855571276e+30
537.9757050171614,7.421796963685607e+30
537.9192744544825,7.461093520276492e+30
537.8628557290461,7.461314807820246e+30
537.806448837128,7.534819540198355e+30
537.7500537750054,7.517441620522602e+30
537.6936705389572,7.552275410881413e+30
537.6372991252641,7.596573328229045e+30
537.5809395302081,7.61050841448542e+30
537.5245917500725,7.64165742406212e+30
537.468255781143,7.703786293570584e+30
537.4119316197058,7.707789286072412e+30
537.3556192620495,7.723130527037073e+30
537.2993187044639,7.761491982653707e+30
537.2430299432402,7.785587492468698e+30
537.1867529746717,7.808111159925917e+30
537.1304877950524,7.858733630232402e+30
537.0742344006788,7.863215853226169e+30
537.0179927878484,7.866724670351726e+30
536.9617629528601,7.937481190852126e+30
536.9055448920149,7.957147221687898e+30
536.8493386016148,8.001464440144249e+30
536.7931440779638,8.006428144347892e+30
536.7369613173672,8.024143599221592e+30
536.6807903161318,8.106100716775886e+30
536.6246310705661,8.124022897746747e+30
536.5684835769802,8.1085958298335e+30
536.5123478316854,8.147742737845737e+30
536.4562238309948,8.221832035127091e+30
536.4001115712232,8.236439477683422e+30
536.3440110486866,8.217963999898507e+30
536.2879222597028,8.253045782016793e+30
536.2318452005909,8.334380667697474e+30
536.1757798676718,8.370873746690801e+30
536.1197262572678,8.402967132781727e+30
536.0636843657027,8.455990225800549e+30
536.0076541893018,8.422535349949834e+30
535.9516357243922,8.468331892053124e+30
535.8956289673023,8.509322633579341e+30
535.8396339143621,8.540584111066291e+30
535.7836505619031,8.601576238122185e+30
535.7276789062583,8.636077802820327e+30
535.6717189437626,8.715119755327984e+30
535.6157706707515,8.74697674776013e+30
535.5598340835634,8.800870363487254e+30
535.503909178537,8.742919740083925e+30
535.4479959520131,8.80760936347024e+30
535.392094400334,8.867991179240736e+30
535.3362045198436,8.894931416283802e+30
535.2803263068869,8.963016648752931e+30
535.2244597578109,8.967448796377087e+30
535.1686048689639,9.005749415804698e+30
535.1127616366958,9.043735645010746e+30
535.056930057358,9.058542385847648e+30
535.0011101273035,9.113606501881726e+30
534.9453018428866,9.157550503193257e+30
534.8895052004632,9.161479480856823e+30
534.8337201963909,9.168285297201588e+30
534.7779468270287,9.255884481274062e+30
534.7221850887371,9.301356674224609e+30
534.6664349778782,9.315450864093344e+30
534.6106964908154,9.389719881835426e+30
534.5549696239138,9.405309220786603e+30
534.4992543735401,9.454472975627622e+30
534.4435507360623,9.533883087910432e+30
534.3878587078501,9.527707407222405e+30
534.3321782852746,9.524692416092946e+30
534.2765094647084,9.611256460463862e+30
534.2208522425256,9.679893656449921e+30
534.1652066151019,9.693307389753216e+30
534.1095725788146,9.688561737365887e+30
534.0539501300422,9.761124706864469e+30
533.9983392651649,9.85042463348768e+30
533.9427399805645,9.874777692051442e+30
533.8871522726241,9.901272000271948e+30
533.8315761377285,9.905345115245163e+30
533.7760115722639,9.974273500482972e+30
533.720458572618,9.976990800752635e+30
533.66491713518,1.0033623675883985e+31
533.6093872563406,1.013800953160204e+31
533.553868932492,1.0141362564106037e+31
533.4983621600281,1.0159748704602157e+31
533.442866935344,1.0233825287033355e+31
533.3873832548365,1.0246915402094047e+31
533.3319111149036,1.0331351622864491e+31
533.2764505119454,1.0360074235865133e+31
533.2210014423628,1.038540662070951e+31
533.1655639025587,1.0399082546753915e+31
533.1101378889372,1.0457054866788147e+31
533.054723397904,1.0516834292036502e+31
532.9993204258665,1.0549356436137124e+31
532.9439289692332,1.060031648802917e+31
532.8885490244143,1.066623129755976e+31
532.8331805878215,1.0664184676639898e+31
532.7778236558681,1.0736541539017395e+31
532.7224782249688,1.074070727321799e+31
532.6671442915393,1.0806959856833304e+31
532.6118218519978,1.0834949603085907e+31
532.5565109027631,1.0884510716193042e+31
532.501211440256,1.0948286263396166e+31
532.4459234608985,1.0931869765765748e+31
532.3906469611142,1.1002812540099549e+31
532.3353819373282,1.1090104390090462e+31
532.2801283859669,1.1117094740021873e+31
532.2248863034587,1.1154959405257024e+31
532.1696556862328,1.119740207797752e+31
532.1144365307204,1.1231799486074802e+31
532.0592288333537,1.1273154795986776e+31
532.004032590567,1.1309115334393176e+31
531.9488477987957,1.1363521256035285e+31
531.8936744544766,1.1400428441968204e+31
531.8385125540481,1.1411867036972295e+31
531.7833620939501,1.1454922438229587e+31
531.7282230706242,1.153504779533911e+31
531.6730954805129,1.1549704887419448e+31
531.6179793200606,1.1600053173303494e+31
531.5628745857132,1.1642848303393325e+31
531.5077812739179,1.1661063341643442e+31
531.4526993811234,1.1709048471710596e+31
531.3976289037798,1.1815337389155122e+31
531.342569838339,1.1849819564923014e+31
531.2875221812541,1.1861288675815557e+31
531.2324859289795,1.191634102417869e+31
531.1774610779715,1.1969225926807885e+31
531.1224476246877,1.203635855365085e+31
531.0674455655868,1.2056975034409907e+31
531.0124548971296,1.2180363851051119e+31
530.957475615778,1.222512070019711e+31
530.9025077179951,1.2251029346501684e+31
530.8475512002464,1.231429357278545e+31
530.7926060589976,1.2375074415558589e+31
530.7376722907169,1.2442301941186437e+31
530.6827498918734,1.2507417552522594e+31
530.6278388589378,1.2542301459218083e+31
530.5729391883825,1.2607940238752075e+31
530.5180508766811,1.2738422471998157e+31
530.4631739203085,1.2813225865710062e+31
530.4083083157415,1.2878846024488416e+31
530.3534540594579,1.294379802035973e+31
530.2986111479373,1.2999211656403273e+31
530.2437795776608,1.3026326068281504e+31
530.1889593451106,1.3176605394454805e+31
530.1341504467706,1.3186813818588863e+31
530.079352879126,1.329976100196143e+31
530.0245666386637,1.3342284587859424e+31
529.9697917218718,1.3440716117282673e+31
529.9150281252402,1.352098199384947e+31
529.8602758452596,1.3589683780343343e+31
529.8055348784228,1.366198325054382e+31
529.7508052212239,1.3735522342998327e+31
529.6960868701583,1.374497058985644e+31
529.6413798217227,1.3865064267817589e+31
529.5866840724157,1.392469621090698e+31
529.5319996187369,1.4007297379514363e+31
529.4773264571877,1.4103438157431469e+31
529.4226645842708,1.414407723621562e+31
529.3680139964903,1.42283395271795e+31
529.3133746903517,1.4332638333530088e+31
529.258746662362,1.4378132645686916e+31
529.2041299090298,1.4447492966171831e+31
529.1495244268649,1.4547026370271548e+31
529.0949302123787,1.4602614279336536e+31
529.040347262084,1.468656132807787e+31
528.9857755724948,1.4749597219424383e+31
528.931215140127,1.4832616548811636e+31
528.8766659614978,1.488325078051646e+31
528.8221280331254,1.498037973197862e+31
528.76760135153,1.5028152105354246e+31
528.7130859132329,1.4975032998616234e+31
528.6585817147569,1.487868691042161e+31
528.6040887526265,1.4645640493668256e+31
528.5496070233671,1.436825543025363e+31
528.4951365235062,1.406612277348476e+31
528.440677249572,1.3727193515009168e+31
528.3862291980946,1.3342543324369455e+31
528.3317923656056,1.3105351557680814e+31
528.2773667486376,1.2930009850738152e+31
528.2229523437252,1.2795318196495575e+31
528.168549147404,1.2642736878390112e+31
528.1141571562109,1.2444589240449265e+31
528.0597763666847,1.223999700137784e+31
528.0054067753654,1.2049795701514414e+31
527.9510483787943,1.1821871528135287e+31
527.8967011735143,1.1662376418625776e+31
527.8423651560698,1.1449755293201646e+31
527.7880403230063,1.1249612039801954e+31
527.733726670871,1.1035249913262278e+31
527.6794241962123,1.0825026116727308e+31
527.6251328955804,1.0637256845292142e+31
527.5708527655264,1.0425664526243008e+31
527.5165838026032,1.0219249637061638e+31
527.4623260033652,1.0043372911594136e+31
527.4080793643678,9.806329553839188e+30
527.3538438821681,9.621949343896711e+30
527.2996195533244,9.404780139982084e+30
527.2454063743969,9.170806836716896e+30
527.1912043419467,8.986802461754953e+30
527.1370134525365,8.795033047876551e+30
527.0828337027306,8.622307863212376e+30
527.0286650890941,8.467588571937595e+30
526.9745076081945,8.313553767236835e+30
526.9203612565997,8.179029375369443e+30
526.8662260308796,8.017669480897631e+30
526.8121019276055,7.884156434897811e+30
526.7579889433498,7.753513604852594e+30
526.7038870746866,7.597500411545172e+30
526.6497963181913,7.452106647775505e+30
526.5957166704407,7.296902134006502e+30
526.5416481280128,7.182439404937986e+30
526.4875906874875,7.016950153014459e+30
526.4335443454456,6.861742823451463e+30
526.3795090984698,6.754855565335724e+30
526.3254849431437,6.599111871090464e+30
526.2714718760525,6.481745122696736e+30
526.217469893783,6.356573247406138e+30
526.163478992923,6.211973403407276e+30
526.1094991700622,6.088548603141157e+30
526.0555304217913,5.975310389538864e+30
526.0015727447026,5.839417711225103e+30
525.9476261353894,5.719788204159239e+30
525.8936905904471,5.601281096619661e+30
525.8397661064721,5.493127020763298e+30
525.7858526800619,5.383051663746128e+30
525.7319503078161,5.283414912016702e+30
525.678058986335,5.173529374860445e+30
525.6241787122208,5.115493669588021e+30
525.5703094820767,5.011808540366211e+30
525.5164512925077,4.944190467497494e+30
525.4626041401199,4.8630558057397654e+30
525.4087680215208,4.7856100647242186e+30
525.3549429333193,4.7096830425451905e+30
525.3011288721259,4.619492807537664e+30
525.2473258345523,4.561801006196033e+30
525.1935338172117,4.463536167972799e+30
525.1397528167183,4.396745458413676e+30
525.0859828296884,4.324109384960563e+30
525.032223852739,4.2613666517315404e+30
524.9784758824887,4.1849438810661844e+30
524.9247389155579,4.115246538678129e+30
524.8710129485679,4.0332748031941193e+30
524.8172979781414,3.971553675990013e+30
524.7635940009026,3.893630470140633e+30
524.7099010134772,3.832110576157841e+30
